,symbol,timestamp,datetime,high,low,bid,bidVolume,ask,askVolume,vwap,open,close,last,previousClose,change,percentage,average,baseVolume,quoteVolume,info
0,STORJ/USDT:USDT,1694873209086,2023-09-16T14:06:49.086Z,0.42,0.352,,,,,0.3887,0.3568,0.3734,0.3734,,0.0166,4.652,0.3651,1343694560.0,522289756.54,"{'symbol': 'STORJUSDT', 'priceChange': '0.0166', 'priceChangePercent': '4.652', 'weightedAvgPrice': '0.3887', 'lastPrice': '0.3734', 'lastQty': '120', 'openPrice': '0.3568', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1343694560', 'quoteVolume': '522289756.5400', 'openTime': '1694786760000', 'closeTime': '1694873209086', 'firstId': '226057016', 'lastId': '227785820', 'count': '1728787'}"
1,STORJ/USDT:USDT,1694873211833,2023-09-16T14:06:51.833Z,0.42,0.352,,,,,0.3887,0.3568,0.3734,0.3734,,0.0166,4.652,0.3651,1343694627.0,522289781.56,"{'symbol': 'STORJUSDT', 'priceChange': '0.0166', 'priceChangePercent': '4.652', 'weightedAvgPrice': '0.3887', 'lastPrice': '0.3734', 'lastQty': '67', 'openPrice': '0.3568', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1343694627', 'quoteVolume': '522289781.5600', 'openTime': '1694786760000', 'closeTime': '1694873211833', 'firstId': '226057016', 'lastId': '227785821', 'count': '1728788'}"
2,STORJ/USDT:USDT,1694873212940,2023-09-16T14:06:52.940Z,0.42,0.352,,,,,0.3887,0.3568,0.3734,0.3734,,0.0166,4.652,0.3651,1343702469.0,522292709.76,"{'symbol': 'STORJUSDT', 'priceChange': '0.0166', 'priceChangePercent': '4.652', 'weightedAvgPrice': '0.3887', 'lastPrice': '0.3734', 'lastQty': '53', 'openPrice': '0.3568', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1343702469', 'quoteVolume': '522292709.7600', 'openTime': '1694786760000', 'closeTime': '1694873212940', 'firstId': '226057016', 'lastId': '227785830', 'count': '1728797'}"
3,STORJ/USDT:USDT,1694873212940,2023-09-16T14:06:52.940Z,0.42,0.352,,,,,0.3887,0.3568,0.3734,0.3734,,0.0166,4.652,0.3651,1343702469.0,522292709.76,"{'symbol': 'STORJUSDT', 'priceChange': '0.0166', 'priceChangePercent': '4.652', 'weightedAvgPrice': '0.3887', 'lastPrice': '0.3734', 'lastQty': '53', 'openPrice': '0.3568', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1343702469', 'quoteVolume': '522292709.7600', 'openTime': '1694786760000', 'closeTime': '1694873212940', 'firstId': '226057016', 'lastId': '227785830', 'count': '1728797'}"
4,STORJ/USDT:USDT,1694873212940,2023-09-16T14:06:52.940Z,0.42,0.352,,,,,0.3887,0.3568,0.3734,0.3734,,0.0166,4.652,0.3651,1343702469.0,522292709.76,"{'symbol': 'STORJUSDT', 'priceChange': '0.0166', 'priceChangePercent': '4.652', 'weightedAvgPrice': '0.3887', 'lastPrice': '0.3734', 'lastQty': '53', 'openPrice': '0.3568', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1343702469', 'quoteVolume': '522292709.7600', 'openTime': '1694786760000', 'closeTime': '1694873212940', 'firstId': '226057016', 'lastId': '227785830', 'count': '1728797'}"
5,STORJ/USDT:USDT,1694873212940,2023-09-16T14:06:52.940Z,0.42,0.352,,,,,0.3887,0.3568,0.3734,0.3734,,0.0166,4.652,0.3651,1343702469.0,522292709.76,"{'symbol': 'STORJUSDT', 'priceChange': '0.0166', 'priceChangePercent': '4.652', 'weightedAvgPrice': '0.3887', 'lastPrice': '0.3734', 'lastQty': '53', 'openPrice': '0.3568', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1343702469', 'quoteVolume': '522292709.7600', 'openTime': '1694786760000', 'closeTime': '1694873212940', 'firstId': '226057016', 'lastId': '227785830', 'count': '1728797'}"
6,STORJ/USDT:USDT,1694873217586,2023-09-16T14:06:57.586Z,0.42,0.352,,,,,0.3887,0.3568,0.3725,0.3725,,0.0157,4.4,0.36465,1344191988.0,522475084.5,"{'symbol': 'STORJUSDT', 'priceChange': '0.0157', 'priceChangePercent': '4.400', 'weightedAvgPrice': '0.3887', 'lastPrice': '0.3725', 'lastQty': '88', 'openPrice': '0.3568', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1344191988', 'quoteVolume': '522475084.5000', 'openTime': '1694786760000', 'closeTime': '1694873217586', 'firstId': '226057016', 'lastId': '227786460', 'count': '1729427'}"
7,STORJ/USDT:USDT,1694873218529,2023-09-16T14:06:58.529Z,0.42,0.352,,,,,0.3887,0.3568,0.3723,0.3723,,0.0155,4.344,0.36455,1344219499.0,522485328.16,"{'symbol': 'STORJUSDT', 'priceChange': '0.0155', 'priceChangePercent': '4.344', 'weightedAvgPrice': '0.3887', 'lastPrice': '0.3723', 'lastQty': '1054', 'openPrice': '0.3568', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1344219499', 'quoteVolume': '522485328.1600', 'openTime': '1694786760000', 'closeTime': '1694873218529', 'firstId': '226057016', 'lastId': '227786496', 'count': '1729463'}"
8,STORJ/USDT:USDT,1694873219207,2023-09-16T14:06:59.207Z,0.42,0.352,,,,,0.3887,0.3568,0.3724,0.3724,,0.0156,4.372,0.3646,1344256357.0,522499049.22,"{'symbol': 'STORJUSDT', 'priceChange': '0.0156', 'priceChangePercent': '4.372', 'weightedAvgPrice': '0.3887', 'lastPrice': '0.3724', 'lastQty': '87', 'openPrice': '0.3568', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1344256357', 'quoteVolume': '522499049.2200', 'openTime': '1694786760000', 'closeTime': '1694873219207', 'firstId': '226057016', 'lastId': '227786538', 'count': '1729505'}"
9,STORJ/USDT:USDT,1694873219207,2023-09-16T14:06:59.207Z,0.42,0.352,,,,,0.3887,0.3568,0.3724,0.3724,,0.0156,4.372,0.3646,1344256357.0,522499049.22,"{'symbol': 'STORJUSDT', 'priceChange': '0.0156', 'priceChangePercent': '4.372', 'weightedAvgPrice': '0.3887', 'lastPrice': '0.3724', 'lastQty': '87', 'openPrice': '0.3568', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1344256357', 'quoteVolume': '522499049.2200', 'openTime': '1694786760000', 'closeTime': '1694873219207', 'firstId': '226057016', 'lastId': '227786538', 'count': '1729505'}"
10,STORJ/USDT:USDT,1694873220777,2023-09-16T14:07:00.777Z,0.42,0.352,,,,,0.3887,0.3602,0.3728,0.3728,,0.0126,3.498,0.3665,1342106133.0,521728187.78,"{'symbol': 'STORJUSDT', 'priceChange': '0.0126', 'priceChangePercent': '3.498', 'weightedAvgPrice': '0.3887', 'lastPrice': '0.3728', 'lastQty': '26', 'openPrice': '0.3602', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1342106133', 'quoteVolume': '521728187.7800', 'openTime': '1694786820000', 'closeTime': '1694873220777', 'firstId': '226059242', 'lastId': '227786612', 'count': '1727353'}"
11,STORJ/USDT:USDT,1694873222914,2023-09-16T14:07:02.914Z,0.42,0.352,,,,,0.3887,0.3602,0.3726,0.3726,,0.0124,3.443,0.3664,1342121780.0,521734018.36,"{'symbol': 'STORJUSDT', 'priceChange': '0.0124', 'priceChangePercent': '3.443', 'weightedAvgPrice': '0.3887', 'lastPrice': '0.3726', 'lastQty': '40', 'openPrice': '0.3602', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1342121780', 'quoteVolume': '521734018.3600', 'openTime': '1694786820000', 'closeTime': '1694873222914', 'firstId': '226059242', 'lastId': '227786638', 'count': '1727379'}"
12,STORJ/USDT:USDT,1694873222914,2023-09-16T14:07:02.914Z,0.42,0.352,,,,,0.3887,0.3602,0.3726,0.3726,,0.0124,3.443,0.3664,1342121780.0,521734018.36,"{'symbol': 'STORJUSDT', 'priceChange': '0.0124', 'priceChangePercent': '3.443', 'weightedAvgPrice': '0.3887', 'lastPrice': '0.3726', 'lastQty': '40', 'openPrice': '0.3602', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1342121780', 'quoteVolume': '521734018.3600', 'openTime': '1694786820000', 'closeTime': '1694873222914', 'firstId': '226059242', 'lastId': '227786638', 'count': '1727379'}"
13,STORJ/USDT:USDT,1694873224084,2023-09-16T14:07:04.084Z,0.42,0.352,,,,,0.3887,0.3602,0.3728,0.3728,,0.0126,3.498,0.3665,1342139067.0,521740462.04,"{'symbol': 'STORJUSDT', 'priceChange': '0.0126', 'priceChangePercent': '3.498', 'weightedAvgPrice': '0.3887', 'lastPrice': '0.3728', 'lastQty': '14', 'openPrice': '0.3602', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1342139067', 'quoteVolume': '521740462.0400', 'openTime': '1694786820000', 'closeTime': '1694873224084', 'firstId': '226059242', 'lastId': '227786664', 'count': '1727405'}"
14,STORJ/USDT:USDT,1694873224699,2023-09-16T14:07:04.699Z,0.42,0.352,,,,,0.3887,0.3602,0.3727,0.3727,,0.0125,3.47,0.36645,1342139281.0,521740541.8,"{'symbol': 'STORJUSDT', 'priceChange': '0.0125', 'priceChangePercent': '3.470', 'weightedAvgPrice': '0.3887', 'lastPrice': '0.3727', 'lastQty': '16', 'openPrice': '0.3602', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1342139281', 'quoteVolume': '521740541.8000', 'openTime': '1694786820000', 'closeTime': '1694873224699', 'firstId': '226059242', 'lastId': '227786667', 'count': '1727408'}"
15,STORJ/USDT:USDT,1694873225993,2023-09-16T14:07:05.993Z,0.42,0.352,,,,,0.3887,0.3602,0.3728,0.3728,,0.0126,3.498,0.3665,1342140074.0,521740837.43,"{'symbol': 'STORJUSDT', 'priceChange': '0.0126', 'priceChangePercent': '3.498', 'weightedAvgPrice': '0.3887', 'lastPrice': '0.3728', 'lastQty': '793', 'openPrice': '0.3602', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1342140074', 'quoteVolume': '521740837.4300', 'openTime': '1694786820000', 'closeTime': '1694873225993', 'firstId': '226059242', 'lastId': '227786668', 'count': '1727409'}"
16,STORJ/USDT:USDT,1694873226833,2023-09-16T14:07:06.833Z,0.42,0.352,,,,,0.3887,0.3602,0.3728,0.3728,,0.0126,3.498,0.3665,1342140133.0,521740859.42,"{'symbol': 'STORJUSDT', 'priceChange': '0.0126', 'priceChangePercent': '3.498', 'weightedAvgPrice': '0.3887', 'lastPrice': '0.3728', 'lastQty': '17', 'openPrice': '0.3602', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1342140133', 'quoteVolume': '521740859.4200', 'openTime': '1694786820000', 'closeTime': '1694873226833', 'firstId': '226059242', 'lastId': '227786670', 'count': '1727411'}"
17,STORJ/USDT:USDT,1694873228275,2023-09-16T14:07:08.275Z,0.42,0.352,,,,,0.3887,0.3602,0.3727,0.3727,,0.0125,3.47,0.36645,1342145200.0,521742747.89,"{'symbol': 'STORJUSDT', 'priceChange': '0.0125', 'priceChangePercent': '3.470', 'weightedAvgPrice': '0.3887', 'lastPrice': '0.3727', 'lastQty': '868', 'openPrice': '0.3602', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1342145200', 'quoteVolume': '521742747.8900', 'openTime': '1694786820000', 'closeTime': '1694873228275', 'firstId': '226059242', 'lastId': '227786688', 'count': '1727429'}"
18,STORJ/USDT:USDT,1694873229109,2023-09-16T14:07:09.109Z,0.42,0.352,,,,,0.3887,0.3602,0.3728,0.3728,,0.0126,3.498,0.3665,1342152544.0,521745485.07,"{'symbol': 'STORJUSDT', 'priceChange': '0.0126', 'priceChangePercent': '3.498', 'weightedAvgPrice': '0.3887', 'lastPrice': '0.3728', 'lastQty': '614', 'openPrice': '0.3602', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1342152544', 'quoteVolume': '521745485.0700', 'openTime': '1694786820000', 'closeTime': '1694873229109', 'firstId': '226059242', 'lastId': '227786696', 'count': '1727437'}"
19,STORJ/USDT:USDT,1694873230293,2023-09-16T14:07:10.293Z,0.42,0.352,,,,,0.3887,0.3602,0.3728,0.3728,,0.0126,3.498,0.3665,1342153347.0,521745784.43,"{'symbol': 'STORJUSDT', 'priceChange': '0.0126', 'priceChangePercent': '3.498', 'weightedAvgPrice': '0.3887', 'lastPrice': '0.3728', 'lastQty': '469', 'openPrice': '0.3602', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1342153347', 'quoteVolume': '521745784.4300', 'openTime': '1694786820000', 'closeTime': '1694873230293', 'firstId': '226059242', 'lastId': '227786698', 'count': '1727439'}"
20,STORJ/USDT:USDT,1694873230293,2023-09-16T14:07:10.293Z,0.42,0.352,,,,,0.3887,0.3602,0.3728,0.3728,,0.0126,3.498,0.3665,1342153347.0,521745784.43,"{'symbol': 'STORJUSDT', 'priceChange': '0.0126', 'priceChangePercent': '3.498', 'weightedAvgPrice': '0.3887', 'lastPrice': '0.3728', 'lastQty': '469', 'openPrice': '0.3602', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1342153347', 'quoteVolume': '521745784.4300', 'openTime': '1694786820000', 'closeTime': '1694873230293', 'firstId': '226059242', 'lastId': '227786698', 'count': '1727439'}"
21,STORJ/USDT:USDT,1694873231866,2023-09-16T14:07:11.866Z,0.42,0.352,,,,,0.3887,0.3602,0.3728,0.3728,,0.0126,3.498,0.3665,1342156418.0,521746929.29,"{'symbol': 'STORJUSDT', 'priceChange': '0.0126', 'priceChangePercent': '3.498', 'weightedAvgPrice': '0.3887', 'lastPrice': '0.3728', 'lastQty': '262', 'openPrice': '0.3602', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1342156418', 'quoteVolume': '521746929.2900', 'openTime': '1694786820000', 'closeTime': '1694873231866', 'firstId': '226059242', 'lastId': '227786703', 'count': '1727444'}"
22,STORJ/USDT:USDT,1694873233568,2023-09-16T14:07:13.568Z,0.42,0.352,,,,,0.3887,0.3602,0.3727,0.3727,,0.0125,3.47,0.36645,1342156524.0,521746968.8,"{'symbol': 'STORJUSDT', 'priceChange': '0.0125', 'priceChangePercent': '3.470', 'weightedAvgPrice': '0.3887', 'lastPrice': '0.3727', 'lastQty': '106', 'openPrice': '0.3602', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1342156524', 'quoteVolume': '521746968.8000', 'openTime': '1694786820000', 'closeTime': '1694873233568', 'firstId': '226059242', 'lastId': '227786704', 'count': '1727445'}"
23,STORJ/USDT:USDT,1694873233568,2023-09-16T14:07:13.568Z,0.42,0.352,,,,,0.3887,0.3602,0.3727,0.3727,,0.0125,3.47,0.36645,1342156524.0,521746968.8,"{'symbol': 'STORJUSDT', 'priceChange': '0.0125', 'priceChangePercent': '3.470', 'weightedAvgPrice': '0.3887', 'lastPrice': '0.3727', 'lastQty': '106', 'openPrice': '0.3602', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1342156524', 'quoteVolume': '521746968.8000', 'openTime': '1694786820000', 'closeTime': '1694873233568', 'firstId': '226059242', 'lastId': '227786704', 'count': '1727445'}"
24,STORJ/USDT:USDT,1694873234716,2023-09-16T14:07:14.716Z,0.42,0.352,,,,,0.3887,0.3602,0.3728,0.3728,,0.0126,3.498,0.3665,1342157753.0,521747426.97,"{'symbol': 'STORJUSDT', 'priceChange': '0.0126', 'priceChangePercent': '3.498', 'weightedAvgPrice': '0.3887', 'lastPrice': '0.3728', 'lastQty': '35', 'openPrice': '0.3602', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1342157753', 'quoteVolume': '521747426.9700', 'openTime': '1694786820000', 'closeTime': '1694873234716', 'firstId': '226059242', 'lastId': '227786707', 'count': '1727448'}"
25,STORJ/USDT:USDT,1694873236548,2023-09-16T14:07:16.548Z,0.42,0.352,,,,,0.3887,0.3602,0.3727,0.3727,,0.0125,3.47,0.36645,1342174206.0,521753559.0,"{'symbol': 'STORJUSDT', 'priceChange': '0.0125', 'priceChangePercent': '3.470', 'weightedAvgPrice': '0.3887', 'lastPrice': '0.3727', 'lastQty': '730', 'openPrice': '0.3602', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1342174206', 'quoteVolume': '521753559.0000', 'openTime': '1694786820000', 'closeTime': '1694873236548', 'firstId': '226059242', 'lastId': '227786721', 'count': '1727462'}"
26,STORJ/USDT:USDT,1694873237035,2023-09-16T14:07:17.035Z,0.42,0.352,,,,,0.3887,0.3602,0.3727,0.3727,,0.0125,3.47,0.36645,1342175546.0,521754058.42,"{'symbol': 'STORJUSDT', 'priceChange': '0.0125', 'priceChangePercent': '3.470', 'weightedAvgPrice': '0.3887', 'lastPrice': '0.3727', 'lastQty': '727', 'openPrice': '0.3602', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1342175546', 'quoteVolume': '521754058.4200', 'openTime': '1694786820000', 'closeTime': '1694873237035', 'firstId': '226059242', 'lastId': '227786724', 'count': '1727465'}"
27,STORJ/USDT:USDT,1694873237885,2023-09-16T14:07:17.885Z,0.42,0.352,,,,,0.3887,0.3602,0.3727,0.3727,,0.0125,3.47,0.36645,1342178659.0,521755218.43,"{'symbol': 'STORJUSDT', 'priceChange': '0.0125', 'priceChangePercent': '3.470', 'weightedAvgPrice': '0.3887', 'lastPrice': '0.3727', 'lastQty': '150', 'openPrice': '0.3602', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1342178659', 'quoteVolume': '521755218.4300', 'openTime': '1694786820000', 'closeTime': '1694873237885', 'firstId': '226059242', 'lastId': '227786728', 'count': '1727469'}"
28,STORJ/USDT:USDT,1694873237885,2023-09-16T14:07:17.885Z,0.42,0.352,,,,,0.3887,0.3602,0.3727,0.3727,,0.0125,3.47,0.36645,1342178659.0,521755218.43,"{'symbol': 'STORJUSDT', 'priceChange': '0.0125', 'priceChangePercent': '3.470', 'weightedAvgPrice': '0.3887', 'lastPrice': '0.3727', 'lastQty': '150', 'openPrice': '0.3602', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1342178659', 'quoteVolume': '521755218.4300', 'openTime': '1694786820000', 'closeTime': '1694873237885', 'firstId': '226059242', 'lastId': '227786728', 'count': '1727469'}"
29,STORJ/USDT:USDT,1694873240674,2023-09-16T14:07:20.674Z,0.42,0.352,,,,,0.3887,0.3602,0.3726,0.3726,,0.0124,3.443,0.3664,1342195853.0,521761624.79,"{'symbol': 'STORJUSDT', 'priceChange': '0.0124', 'priceChangePercent': '3.443', 'weightedAvgPrice': '0.3887', 'lastPrice': '0.3726', 'lastQty': '121', 'openPrice': '0.3602', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1342195853', 'quoteVolume': '521761624.7900', 'openTime': '1694786820000', 'closeTime': '1694873240674', 'firstId': '226059242', 'lastId': '227786752', 'count': '1727493'}"
30,STORJ/USDT:USDT,1694873241641,2023-09-16T14:07:21.641Z,0.42,0.352,,,,,0.3887,0.3602,0.3721,0.3721,,0.0119,3.304,0.36615,1342566411.0,521899469.19,"{'symbol': 'STORJUSDT', 'priceChange': '0.0119', 'priceChangePercent': '3.304', 'weightedAvgPrice': '0.3887', 'lastPrice': '0.3721', 'lastQty': '709', 'openPrice': '0.3602', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1342566411', 'quoteVolume': '521899469.1900', 'openTime': '1694786820000', 'closeTime': '1694873241641', 'firstId': '226059242', 'lastId': '227787085', 'count': '1727826'}"
31,STORJ/USDT:USDT,1694873241641,2023-09-16T14:07:21.641Z,0.42,0.352,,,,,0.3887,0.3602,0.3721,0.3721,,0.0119,3.304,0.36615,1342566411.0,521899469.19,"{'symbol': 'STORJUSDT', 'priceChange': '0.0119', 'priceChangePercent': '3.304', 'weightedAvgPrice': '0.3887', 'lastPrice': '0.3721', 'lastQty': '709', 'openPrice': '0.3602', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1342566411', 'quoteVolume': '521899469.1900', 'openTime': '1694786820000', 'closeTime': '1694873241641', 'firstId': '226059242', 'lastId': '227787085', 'count': '1727826'}"
32,STORJ/USDT:USDT,1694873243940,2023-09-16T14:07:23.940Z,0.42,0.352,,,,,0.3887,0.3602,0.3719,0.3719,,0.0117,3.248,0.36605,1342590533.0,521908440.19,"{'symbol': 'STORJUSDT', 'priceChange': '0.0117', 'priceChangePercent': '3.248', 'weightedAvgPrice': '0.3887', 'lastPrice': '0.3719', 'lastQty': '250', 'openPrice': '0.3602', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1342590533', 'quoteVolume': '521908440.1900', 'openTime': '1694786820000', 'closeTime': '1694873243940', 'firstId': '226059242', 'lastId': '227787115', 'count': '1727856'}"
33,STORJ/USDT:USDT,1694873244655,2023-09-16T14:07:24.655Z,0.42,0.352,,,,,0.3887,0.3602,0.3719,0.3719,,0.0117,3.248,0.36605,1342592763.0,521909269.51,"{'symbol': 'STORJUSDT', 'priceChange': '0.0117', 'priceChangePercent': '3.248', 'weightedAvgPrice': '0.3887', 'lastPrice': '0.3719', 'lastQty': '97', 'openPrice': '0.3602', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1342592763', 'quoteVolume': '521909269.5100', 'openTime': '1694786820000', 'closeTime': '1694873244655', 'firstId': '226059242', 'lastId': '227787123', 'count': '1727864'}"
34,STORJ/USDT:USDT,1694873245873,2023-09-16T14:07:25.873Z,0.42,0.352,,,,,0.3887,0.3602,0.372,0.372,,0.0118,3.276,0.3661,1342593734.0,521909630.65,"{'symbol': 'STORJUSDT', 'priceChange': '0.0118', 'priceChangePercent': '3.276', 'weightedAvgPrice': '0.3887', 'lastPrice': '0.3720', 'lastQty': '269', 'openPrice': '0.3602', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1342593734', 'quoteVolume': '521909630.6500', 'openTime': '1694786820000', 'closeTime': '1694873245873', 'firstId': '226059242', 'lastId': '227787131', 'count': '1727872'}"
35,STORJ/USDT:USDT,1694873245873,2023-09-16T14:07:25.873Z,0.42,0.352,,,,,0.3887,0.3602,0.372,0.372,,0.0118,3.276,0.3661,1342593734.0,521909630.65,"{'symbol': 'STORJUSDT', 'priceChange': '0.0118', 'priceChangePercent': '3.276', 'weightedAvgPrice': '0.3887', 'lastPrice': '0.3720', 'lastQty': '269', 'openPrice': '0.3602', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1342593734', 'quoteVolume': '521909630.6500', 'openTime': '1694786820000', 'closeTime': '1694873245873', 'firstId': '226059242', 'lastId': '227787131', 'count': '1727872'}"
36,STORJ/USDT:USDT,1694873245873,2023-09-16T14:07:25.873Z,0.42,0.352,,,,,0.3887,0.3602,0.372,0.372,,0.0118,3.276,0.3661,1342593734.0,521909630.65,"{'symbol': 'STORJUSDT', 'priceChange': '0.0118', 'priceChangePercent': '3.276', 'weightedAvgPrice': '0.3887', 'lastPrice': '0.3720', 'lastQty': '269', 'openPrice': '0.3602', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1342593734', 'quoteVolume': '521909630.6500', 'openTime': '1694786820000', 'closeTime': '1694873245873', 'firstId': '226059242', 'lastId': '227787131', 'count': '1727872'}"
37,STORJ/USDT:USDT,1694873247889,2023-09-16T14:07:27.889Z,0.42,0.352,,,,,0.3887,0.3602,0.3721,0.3721,,0.0119,3.304,0.36615,1342603777.0,521913366.79,"{'symbol': 'STORJUSDT', 'priceChange': '0.0119', 'priceChangePercent': '3.304', 'weightedAvgPrice': '0.3887', 'lastPrice': '0.3721', 'lastQty': '151', 'openPrice': '0.3602', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1342603777', 'quoteVolume': '521913366.7900', 'openTime': '1694786820000', 'closeTime': '1694873247889', 'firstId': '226059242', 'lastId': '227787149', 'count': '1727890'}"
38,STORJ/USDT:USDT,1694873249243,2023-09-16T14:07:29.243Z,0.42,0.352,,,,,0.3887,0.3602,0.372,0.372,,0.0118,3.276,0.3661,1342604797.0,521913746.23,"{'symbol': 'STORJUSDT', 'priceChange': '0.0118', 'priceChangePercent': '3.276', 'weightedAvgPrice': '0.3887', 'lastPrice': '0.3720', 'lastQty': '89', 'openPrice': '0.3602', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1342604797', 'quoteVolume': '521913746.2300', 'openTime': '1694786820000', 'closeTime': '1694873249243', 'firstId': '226059242', 'lastId': '227787152', 'count': '1727893'}"
39,STORJ/USDT:USDT,1694873249243,2023-09-16T14:07:29.243Z,0.42,0.352,,,,,0.3887,0.3602,0.372,0.372,,0.0118,3.276,0.3661,1342604797.0,521913746.23,"{'symbol': 'STORJUSDT', 'priceChange': '0.0118', 'priceChangePercent': '3.276', 'weightedAvgPrice': '0.3887', 'lastPrice': '0.3720', 'lastQty': '89', 'openPrice': '0.3602', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1342604797', 'quoteVolume': '521913746.2300', 'openTime': '1694786820000', 'closeTime': '1694873249243', 'firstId': '226059242', 'lastId': '227787152', 'count': '1727893'}"
40,STORJ/USDT:USDT,1694873252160,2023-09-16T14:07:32.160Z,0.42,0.352,,,,,0.3887,0.3602,0.3721,0.3721,,0.0119,3.304,0.36615,1342604905.0,521913786.41,"{'symbol': 'STORJUSDT', 'priceChange': '0.0119', 'priceChangePercent': '3.304', 'weightedAvgPrice': '0.3887', 'lastPrice': '0.3721', 'lastQty': '38', 'openPrice': '0.3602', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1342604905', 'quoteVolume': '521913786.4100', 'openTime': '1694786820000', 'closeTime': '1694873252160', 'firstId': '226059242', 'lastId': '227787154', 'count': '1727895'}"
41,STORJ/USDT:USDT,1694873252160,2023-09-16T14:07:32.160Z,0.42,0.352,,,,,0.3887,0.3602,0.3721,0.3721,,0.0119,3.304,0.36615,1342604905.0,521913786.41,"{'symbol': 'STORJUSDT', 'priceChange': '0.0119', 'priceChangePercent': '3.304', 'weightedAvgPrice': '0.3887', 'lastPrice': '0.3721', 'lastQty': '38', 'openPrice': '0.3602', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1342604905', 'quoteVolume': '521913786.4100', 'openTime': '1694786820000', 'closeTime': '1694873252160', 'firstId': '226059242', 'lastId': '227787154', 'count': '1727895'}"
42,STORJ/USDT:USDT,1694873252439,2023-09-16T14:07:32.439Z,0.42,0.352,,,,,0.3887,0.3602,0.3722,0.3722,,0.012,3.331,0.3662,1342636819.0,521925662.99,"{'symbol': 'STORJUSDT', 'priceChange': '0.0120', 'priceChangePercent': '3.331', 'weightedAvgPrice': '0.3887', 'lastPrice': '0.3722', 'lastQty': '268', 'openPrice': '0.3602', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1342636819', 'quoteVolume': '521925662.9900', 'openTime': '1694786820000', 'closeTime': '1694873252439', 'firstId': '226059242', 'lastId': '227787186', 'count': '1727927'}"
43,STORJ/USDT:USDT,1694873252439,2023-09-16T14:07:32.439Z,0.42,0.352,,,,,0.3887,0.3602,0.3722,0.3722,,0.012,3.331,0.3662,1342636819.0,521925662.99,"{'symbol': 'STORJUSDT', 'priceChange': '0.0120', 'priceChangePercent': '3.331', 'weightedAvgPrice': '0.3887', 'lastPrice': '0.3722', 'lastQty': '268', 'openPrice': '0.3602', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1342636819', 'quoteVolume': '521925662.9900', 'openTime': '1694786820000', 'closeTime': '1694873252439', 'firstId': '226059242', 'lastId': '227787186', 'count': '1727927'}"
