,symbol,timestamp,datetime,high,low,bid,bidVolume,ask,askVolume,vwap,open,close,last,previousClose,change,percentage,average,baseVolume,quoteVolume,info
43,XRP/USDT:USDT,1694447736475,2023-09-11T15:55:36.475Z,0.501,0.4567,,,,,0.4814,0.496,0.4726,0.4726,,-0.0234,-4.718,0.4843,1509754446.3,726812587.84,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0234', 'priceChangePercent': '-4.718', 'weightedAvgPrice': '0.4814', 'lastPrice': '0.4726', 'lastQty': '237.5', 'openPrice': '0.4960', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1509754446.3', 'quoteVolume': '726812587.8400', 'openTime': '1694361300000', 'closeTime': '1694447736475', 'firstId': '1261018659', 'lastId': '1261810114', 'count': '790468'}"
44,XRP/USDT:USDT,1694447736859,2023-09-11T15:55:36.859Z,0.501,0.4567,,,,,0.4814,0.496,0.4726,0.4726,,-0.0234,-4.718,0.4843,1509810424.0,726839042.88,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0234', 'priceChangePercent': '-4.718', 'weightedAvgPrice': '0.4814', 'lastPrice': '0.4726', 'lastQty': '1346.7', 'openPrice': '0.4960', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1509810424.0', 'quoteVolume': '726839042.8800', 'openTime': '1694361300000', 'closeTime': '1694447736859', 'firstId': '1261018659', 'lastId': '1261810140', 'count': '790494'}"
45,XRP/USDT:USDT,1694447738084,2023-09-11T15:55:38.084Z,0.501,0.4567,,,,,0.4814,0.496,0.4727,0.4727,,-0.0233,-4.698,0.48435,1509852122.5,726858753.48,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0233', 'priceChangePercent': '-4.698', 'weightedAvgPrice': '0.4814', 'lastPrice': '0.4727', 'lastQty': '73.7', 'openPrice': '0.4960', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1509852122.5', 'quoteVolume': '726858753.4800', 'openTime': '1694361300000', 'closeTime': '1694447738084', 'firstId': '1261018659', 'lastId': '1261810179', 'count': '790533'}"
46,XRP/USDT:USDT,1694447739666,2023-09-11T15:55:39.666Z,0.501,0.4567,,,,,0.4814,0.496,0.4727,0.4727,,-0.0233,-4.698,0.48435,1509871775.9,726868042.87,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0233', 'priceChangePercent': '-4.698', 'weightedAvgPrice': '0.4814', 'lastPrice': '0.4727', 'lastQty': '3798.5', 'openPrice': '0.4960', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1509871775.9', 'quoteVolume': '726868042.8700', 'openTime': '1694361300000', 'closeTime': '1694447739666', 'firstId': '1261018659', 'lastId': '1261810191', 'count': '790545'}"
47,XRP/USDT:USDT,1694447739666,2023-09-11T15:55:39.666Z,0.501,0.4567,,,,,0.4814,0.496,0.4727,0.4727,,-0.0233,-4.698,0.48435,1509871775.9,726868042.87,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0233', 'priceChangePercent': '-4.698', 'weightedAvgPrice': '0.4814', 'lastPrice': '0.4727', 'lastQty': '3798.5', 'openPrice': '0.4960', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1509871775.9', 'quoteVolume': '726868042.8700', 'openTime': '1694361300000', 'closeTime': '1694447739666', 'firstId': '1261018659', 'lastId': '1261810191', 'count': '790545'}"
48,XRP/USDT:USDT,1694447740861,2023-09-11T15:55:40.861Z,0.501,0.4567,,,,,0.4814,0.496,0.4727,0.4727,,-0.0233,-4.698,0.48435,1509872637.7,726868450.25,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0233', 'priceChangePercent': '-4.698', 'weightedAvgPrice': '0.4814', 'lastPrice': '0.4727', 'lastQty': '88.6', 'openPrice': '0.4960', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1509872637.7', 'quoteVolume': '726868450.2500', 'openTime': '1694361300000', 'closeTime': '1694447740861', 'firstId': '1261018659', 'lastId': '1261810199', 'count': '790553'}"
49,XRP/USDT:USDT,1694447742024,2023-09-11T15:55:42.024Z,0.501,0.4567,,,,,0.4814,0.496,0.4729,0.4729,,-0.0231,-4.657,0.48445,1510157190.7,727002972.35,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0231', 'priceChangePercent': '-4.657', 'weightedAvgPrice': '0.4814', 'lastPrice': '0.4729', 'lastQty': '3539.3', 'openPrice': '0.4960', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1510157190.7', 'quoteVolume': '727002972.3500', 'openTime': '1694361300000', 'closeTime': '1694447742024', 'firstId': '1261018659', 'lastId': '1261810318', 'count': '790672'}"
50,XRP/USDT:USDT,1694447742995,2023-09-11T15:55:42.995Z,0.501,0.4567,,,,,0.4814,0.496,0.4729,0.4729,,-0.0231,-4.657,0.48445,1510157382.7,727003063.15,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0231', 'priceChangePercent': '-4.657', 'weightedAvgPrice': '0.4814', 'lastPrice': '0.4729', 'lastQty': '181.0', 'openPrice': '0.4960', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1510157382.7', 'quoteVolume': '727003063.1500', 'openTime': '1694361300000', 'closeTime': '1694447742995', 'firstId': '1261018659', 'lastId': '1261810320', 'count': '790674'}"
51,XRP/USDT:USDT,1694447743561,2023-09-11T15:55:43.561Z,0.501,0.4567,,,,,0.4814,0.496,0.4729,0.4729,,-0.0231,-4.657,0.48445,1510175486.3,727011623.4,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0231', 'priceChangePercent': '-4.657', 'weightedAvgPrice': '0.4814', 'lastPrice': '0.4729', 'lastQty': '304.3', 'openPrice': '0.4960', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1510175486.3', 'quoteVolume': '727011623.4000', 'openTime': '1694361300000', 'closeTime': '1694447743561', 'firstId': '1261018659', 'lastId': '1261810327', 'count': '790681'}"
52,XRP/USDT:USDT,1694447745889,2023-09-11T15:55:45.889Z,0.501,0.4567,,,,,0.4814,0.496,0.4729,0.4729,,-0.0231,-4.657,0.48445,1510178813.9,727013196.85,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0231', 'priceChangePercent': '-4.657', 'weightedAvgPrice': '0.4814', 'lastPrice': '0.4729', 'lastQty': '128.4', 'openPrice': '0.4960', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1510178813.9', 'quoteVolume': '727013196.8500', 'openTime': '1694361300000', 'closeTime': '1694447745889', 'firstId': '1261018659', 'lastId': '1261810334', 'count': '790688'}"
53,XRP/USDT:USDT,1694447745889,2023-09-11T15:55:45.889Z,0.501,0.4567,,,,,0.4814,0.496,0.4729,0.4729,,-0.0231,-4.657,0.48445,1510178813.9,727013196.85,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0231', 'priceChangePercent': '-4.657', 'weightedAvgPrice': '0.4814', 'lastPrice': '0.4729', 'lastQty': '128.4', 'openPrice': '0.4960', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1510178813.9', 'quoteVolume': '727013196.8500', 'openTime': '1694361300000', 'closeTime': '1694447745889', 'firstId': '1261018659', 'lastId': '1261810334', 'count': '790688'}"
54,XRP/USDT:USDT,1694447747259,2023-09-11T15:55:47.259Z,0.501,0.4567,,,,,0.4814,0.496,0.4729,0.4729,,-0.0231,-4.657,0.48445,1510180196.4,727013850.64,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0231', 'priceChangePercent': '-4.657', 'weightedAvgPrice': '0.4814', 'lastPrice': '0.4729', 'lastQty': '1117.8', 'openPrice': '0.4960', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1510180196.4', 'quoteVolume': '727013850.6400', 'openTime': '1694361300000', 'closeTime': '1694447747259', 'firstId': '1261018659', 'lastId': '1261810338', 'count': '790692'}"
55,XRP/USDT:USDT,1694447748301,2023-09-11T15:55:48.301Z,0.501,0.4567,,,,,0.4814,0.496,0.4729,0.4729,,-0.0231,-4.657,0.48445,1510183707.1,727015510.84,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0231', 'priceChangePercent': '-4.657', 'weightedAvgPrice': '0.4814', 'lastPrice': '0.4729', 'lastQty': '123.6', 'openPrice': '0.4960', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1510183707.1', 'quoteVolume': '727015510.8400', 'openTime': '1694361300000', 'closeTime': '1694447748301', 'firstId': '1261018659', 'lastId': '1261810341', 'count': '790695'}"
56,XRP/USDT:USDT,1694447749700,2023-09-11T15:55:49.700Z,0.501,0.4567,,,,,0.4814,0.496,0.4729,0.4729,,-0.0231,-4.657,0.48445,1510228225.8,727036560.85,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0231', 'priceChangePercent': '-4.657', 'weightedAvgPrice': '0.4814', 'lastPrice': '0.4729', 'lastQty': '2712.2', 'openPrice': '0.4960', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1510228225.8', 'quoteVolume': '727036560.8500', 'openTime': '1694361300000', 'closeTime': '1694447749700', 'firstId': '1261018659', 'lastId': '1261810369', 'count': '790723'}"
57,XRP/USDT:USDT,1694447749700,2023-09-11T15:55:49.700Z,0.501,0.4567,,,,,0.4814,0.496,0.4729,0.4729,,-0.0231,-4.657,0.48445,1510228225.8,727036560.85,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0231', 'priceChangePercent': '-4.657', 'weightedAvgPrice': '0.4814', 'lastPrice': '0.4729', 'lastQty': '2712.2', 'openPrice': '0.4960', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1510228225.8', 'quoteVolume': '727036560.8500', 'openTime': '1694361300000', 'closeTime': '1694447749700', 'firstId': '1261018659', 'lastId': '1261810369', 'count': '790723'}"
58,XRP/USDT:USDT,1694447752546,2023-09-11T15:55:52.546Z,0.501,0.4567,,,,,0.4814,0.496,0.4729,0.4729,,-0.0231,-4.657,0.48445,1510447606.7,727140318.93,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0231', 'priceChangePercent': '-4.657', 'weightedAvgPrice': '0.4814', 'lastPrice': '0.4729', 'lastQty': '2082.2', 'openPrice': '0.4960', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1510447606.7', 'quoteVolume': '727140318.9300', 'openTime': '1694361300000', 'closeTime': '1694447752546', 'firstId': '1261018659', 'lastId': '1261810471', 'count': '790825'}"
59,XRP/USDT:USDT,1694447752546,2023-09-11T15:55:52.546Z,0.501,0.4567,,,,,0.4814,0.496,0.4729,0.4729,,-0.0231,-4.657,0.48445,1510447606.7,727140318.93,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0231', 'priceChangePercent': '-4.657', 'weightedAvgPrice': '0.4814', 'lastPrice': '0.4729', 'lastQty': '2082.2', 'openPrice': '0.4960', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1510447606.7', 'quoteVolume': '727140318.9300', 'openTime': '1694361300000', 'closeTime': '1694447752546', 'firstId': '1261018659', 'lastId': '1261810471', 'count': '790825'}"
60,XRP/USDT:USDT,1694447753217,2023-09-11T15:55:53.217Z,0.501,0.4567,,,,,0.4814,0.496,0.4729,0.4729,,-0.0231,-4.657,0.48445,1510448892.1,727140926.82,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0231', 'priceChangePercent': '-4.657', 'weightedAvgPrice': '0.4814', 'lastPrice': '0.4729', 'lastQty': '1006.7', 'openPrice': '0.4960', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1510448892.1', 'quoteVolume': '727140926.8200', 'openTime': '1694361300000', 'closeTime': '1694447753217', 'firstId': '1261018659', 'lastId': '1261810473', 'count': '790827'}"
61,XRP/USDT:USDT,1694447754531,2023-09-11T15:55:54.531Z,0.501,0.4567,,,,,0.4814,0.496,0.473,0.473,,-0.023,-4.637,0.4845,1510449127.4,727141038.12,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0230', 'priceChangePercent': '-4.637', 'weightedAvgPrice': '0.4814', 'lastPrice': '0.4730', 'lastQty': '211.3', 'openPrice': '0.4960', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1510449127.4', 'quoteVolume': '727141038.1200', 'openTime': '1694361300000', 'closeTime': '1694447754531', 'firstId': '1261018659', 'lastId': '1261810476', 'count': '790830'}"
62,XRP/USDT:USDT,1694447755719,2023-09-11T15:55:55.719Z,0.501,0.4567,,,,,0.4814,0.496,0.4729,0.4729,,-0.0231,-4.657,0.48445,1510527118.2,727177918.0,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0231', 'priceChangePercent': '-4.657', 'weightedAvgPrice': '0.4814', 'lastPrice': '0.4729', 'lastQty': '1420.0', 'openPrice': '0.4960', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1510527118.2', 'quoteVolume': '727177918.0000', 'openTime': '1694361300000', 'closeTime': '1694447755719', 'firstId': '1261018659', 'lastId': '1261810528', 'count': '790882'}"
63,XRP/USDT:USDT,1694447756137,2023-09-11T15:55:56.137Z,0.501,0.4567,,,,,0.4814,0.496,0.4728,0.4728,,-0.0232,-4.677,0.4844,1510528124.9,727178393.97,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0232', 'priceChangePercent': '-4.677', 'weightedAvgPrice': '0.4814', 'lastPrice': '0.4728', 'lastQty': '1006.7', 'openPrice': '0.4960', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1510528124.9', 'quoteVolume': '727178393.9700', 'openTime': '1694361300000', 'closeTime': '1694447756137', 'firstId': '1261018659', 'lastId': '1261810529', 'count': '790883'}"
64,XRP/USDT:USDT,1694447757488,2023-09-11T15:55:57.488Z,0.501,0.4567,,,,,0.4814,0.496,0.4728,0.4728,,-0.0232,-4.677,0.4844,1510539707.7,727183871.0,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0232', 'priceChangePercent': '-4.677', 'weightedAvgPrice': '0.4814', 'lastPrice': '0.4728', 'lastQty': '876.5', 'openPrice': '0.4960', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1510539707.7', 'quoteVolume': '727183871.0000', 'openTime': '1694361300000', 'closeTime': '1694447757488', 'firstId': '1261018659', 'lastId': '1261810534', 'count': '790888'}"
65,XRP/USDT:USDT,1694447757488,2023-09-11T15:55:57.488Z,0.501,0.4567,,,,,0.4814,0.496,0.4728,0.4728,,-0.0232,-4.677,0.4844,1510539707.7,727183871.0,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0232', 'priceChangePercent': '-4.677', 'weightedAvgPrice': '0.4814', 'lastPrice': '0.4728', 'lastQty': '876.5', 'openPrice': '0.4960', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1510539707.7', 'quoteVolume': '727183871.0000', 'openTime': '1694361300000', 'closeTime': '1694447757488', 'firstId': '1261018659', 'lastId': '1261810534', 'count': '790888'}"
66,XRP/USDT:USDT,1694447759966,2023-09-11T15:55:59.966Z,0.501,0.4567,,,,,0.4814,0.496,0.473,0.473,,-0.023,-4.637,0.4845,1510547988.9,727187787.28,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0230', 'priceChangePercent': '-4.637', 'weightedAvgPrice': '0.4814', 'lastPrice': '0.4730', 'lastQty': '198.2', 'openPrice': '0.4960', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1510547988.9', 'quoteVolume': '727187787.2800', 'openTime': '1694361300000', 'closeTime': '1694447759966', 'firstId': '1261018659', 'lastId': '1261810552', 'count': '790906'}"
67,XRP/USDT:USDT,1694447761142,2023-09-11T15:56:01.142Z,0.501,0.4567,,,,,0.4814,0.4962,0.4731,0.4731,,-0.0231,-4.655,0.48465,1510390069.3,727109268.18,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0231', 'priceChangePercent': '-4.655', 'weightedAvgPrice': '0.4814', 'lastPrice': '0.4731', 'lastQty': '19.9', 'openPrice': '0.4962', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1510390069.3', 'quoteVolume': '727109268.1800', 'openTime': '1694361360000', 'closeTime': '1694447761142', 'firstId': '1261018825', 'lastId': '1261810573', 'count': '790761'}"
68,XRP/USDT:USDT,1694447762098,2023-09-11T15:56:02.098Z,0.501,0.4567,,,,,0.4814,0.4962,0.473,0.473,,-0.0232,-4.676,0.4846,1510390081.9,727109274.14,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0232', 'priceChangePercent': '-4.676', 'weightedAvgPrice': '0.4814', 'lastPrice': '0.4730', 'lastQty': '12.6', 'openPrice': '0.4962', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1510390081.9', 'quoteVolume': '727109274.1400', 'openTime': '1694361360000', 'closeTime': '1694447762098', 'firstId': '1261018825', 'lastId': '1261810574', 'count': '790762'}"
69,XRP/USDT:USDT,1694447763233,2023-09-11T15:56:03.233Z,0.501,0.4567,,,,,0.4814,0.4962,0.473,0.473,,-0.0232,-4.676,0.4846,1510445715.4,727135588.81,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0232', 'priceChangePercent': '-4.676', 'weightedAvgPrice': '0.4814', 'lastPrice': '0.4730', 'lastQty': '592.9', 'openPrice': '0.4962', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1510445715.4', 'quoteVolume': '727135588.8100', 'openTime': '1694361360000', 'closeTime': '1694447763233', 'firstId': '1261018825', 'lastId': '1261810615', 'count': '790803'}"
70,XRP/USDT:USDT,1694447763233,2023-09-11T15:56:03.233Z,0.501,0.4567,,,,,0.4814,0.4962,0.473,0.473,,-0.0232,-4.676,0.4846,1510445715.4,727135588.81,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0232', 'priceChangePercent': '-4.676', 'weightedAvgPrice': '0.4814', 'lastPrice': '0.4730', 'lastQty': '592.9', 'openPrice': '0.4962', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1510445715.4', 'quoteVolume': '727135588.8100', 'openTime': '1694361360000', 'closeTime': '1694447763233', 'firstId': '1261018825', 'lastId': '1261810615', 'count': '790803'}"
71,XRP/USDT:USDT,1694447764340,2023-09-11T15:56:04.340Z,0.501,0.4567,,,,,0.4814,0.4962,0.4729,0.4729,,-0.0233,-4.696,0.48455,1510450926.0,727138053.21,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0233', 'priceChangePercent': '-4.696', 'weightedAvgPrice': '0.4814', 'lastPrice': '0.4729', 'lastQty': '1006.7', 'openPrice': '0.4962', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1510450926.0', 'quoteVolume': '727138053.2100', 'openTime': '1694361360000', 'closeTime': '1694447764340', 'firstId': '1261018825', 'lastId': '1261810622', 'count': '790810'}"
72,XRP/USDT:USDT,1694447765441,2023-09-11T15:56:05.441Z,0.501,0.4567,,,,,0.4814,0.4962,0.4727,0.4727,,-0.0235,-4.736,0.48445,1510532360.6,727176559.34,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0235', 'priceChangePercent': '-4.736', 'weightedAvgPrice': '0.4814', 'lastPrice': '0.4727', 'lastQty': '32.8', 'openPrice': '0.4962', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1510532360.6', 'quoteVolume': '727176559.3400', 'openTime': '1694361360000', 'closeTime': '1694447765441', 'firstId': '1261018825', 'lastId': '1261810669', 'count': '790857'}"
73,XRP/USDT:USDT,1694447765664,2023-09-11T15:56:05.664Z,0.501,0.4567,,,,,0.4814,0.4962,0.4728,0.4728,,-0.0234,-4.716,0.4845,1510536045.4,727178301.51,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0234', 'priceChangePercent': '-4.716', 'weightedAvgPrice': '0.4814', 'lastPrice': '0.4728', 'lastQty': '3684.8', 'openPrice': '0.4962', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1510536045.4', 'quoteVolume': '727178301.5100', 'openTime': '1694361360000', 'closeTime': '1694447765664', 'firstId': '1261018825', 'lastId': '1261810670', 'count': '790858'}"
74,XRP/USDT:USDT,1694447765664,2023-09-11T15:56:05.664Z,0.501,0.4567,,,,,0.4814,0.4962,0.4728,0.4728,,-0.0234,-4.716,0.4845,1510536045.4,727178301.51,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0234', 'priceChangePercent': '-4.716', 'weightedAvgPrice': '0.4814', 'lastPrice': '0.4728', 'lastQty': '3684.8', 'openPrice': '0.4962', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1510536045.4', 'quoteVolume': '727178301.5100', 'openTime': '1694361360000', 'closeTime': '1694447765664', 'firstId': '1261018825', 'lastId': '1261810670', 'count': '790858'}"
75,XRP/USDT:USDT,1694447768296,2023-09-11T15:56:08.296Z,0.501,0.4567,,,,,0.4814,0.4962,0.4727,0.4727,,-0.0235,-4.736,0.48445,1510539487.4,727179928.54,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0235', 'priceChangePercent': '-4.736', 'weightedAvgPrice': '0.4814', 'lastPrice': '0.4727', 'lastQty': '1573.2', 'openPrice': '0.4962', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1510539487.4', 'quoteVolume': '727179928.5400', 'openTime': '1694361360000', 'closeTime': '1694447768296', 'firstId': '1261018825', 'lastId': '1261810672', 'count': '790860'}"
76,XRP/USDT:USDT,1694447769132,2023-09-11T15:56:09.132Z,0.501,0.4567,,,,,0.4814,0.4962,0.4727,0.4727,,-0.0235,-4.736,0.48445,1510579033.9,727198622.17,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0235', 'priceChangePercent': '-4.736', 'weightedAvgPrice': '0.4814', 'lastPrice': '0.4727', 'lastQty': '377.2', 'openPrice': '0.4962', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1510579033.9', 'quoteVolume': '727198622.1700', 'openTime': '1694361360000', 'closeTime': '1694447769132', 'firstId': '1261018825', 'lastId': '1261810690', 'count': '790878'}"
77,XRP/USDT:USDT,1694447771086,2023-09-11T15:56:11.086Z,0.501,0.4567,,,,,0.4814,0.4962,0.4726,0.4726,,-0.0236,-4.756,0.4844,1510595143.6,727206235.62,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0236', 'priceChangePercent': '-4.756', 'weightedAvgPrice': '0.4814', 'lastPrice': '0.4726', 'lastQty': '500.0', 'openPrice': '0.4962', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1510595143.6', 'quoteVolume': '727206235.6200', 'openTime': '1694361360000', 'closeTime': '1694447771086', 'firstId': '1261018825', 'lastId': '1261810711', 'count': '790899'}"
78,XRP/USDT:USDT,1694447772021,2023-09-11T15:56:12.021Z,0.501,0.4567,,,,,0.4814,0.4962,0.4725,0.4725,,-0.0237,-4.776,0.48435,1510612541.2,727214456.02,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0237', 'priceChangePercent': '-4.776', 'weightedAvgPrice': '0.4814', 'lastPrice': '0.4725', 'lastQty': '4806.8', 'openPrice': '0.4962', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1510612541.2', 'quoteVolume': '727214456.0200', 'openTime': '1694361360000', 'closeTime': '1694447772021', 'firstId': '1261018825', 'lastId': '1261810723', 'count': '790911'}"
79,XRP/USDT:USDT,1694447772021,2023-09-11T15:56:12.021Z,0.501,0.4567,,,,,0.4814,0.4962,0.4725,0.4725,,-0.0237,-4.776,0.48435,1510612541.2,727214456.02,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0237', 'priceChangePercent': '-4.776', 'weightedAvgPrice': '0.4814', 'lastPrice': '0.4725', 'lastQty': '4806.8', 'openPrice': '0.4962', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1510612541.2', 'quoteVolume': '727214456.0200', 'openTime': '1694361360000', 'closeTime': '1694447772021', 'firstId': '1261018825', 'lastId': '1261810723', 'count': '790911'}"
80,XRP/USDT:USDT,1694447773276,2023-09-11T15:56:13.276Z,0.501,0.4567,,,,,0.4814,0.4962,0.4726,0.4726,,-0.0236,-4.756,0.4844,1510612581.2,727214474.93,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0236', 'priceChangePercent': '-4.756', 'weightedAvgPrice': '0.4814', 'lastPrice': '0.4726', 'lastQty': '40.0', 'openPrice': '0.4962', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1510612581.2', 'quoteVolume': '727214474.9300', 'openTime': '1694361360000', 'closeTime': '1694447773276', 'firstId': '1261018825', 'lastId': '1261810724', 'count': '790912'}"
