,symbol,timestamp,datetime,high,low,bid,bidVolume,ask,askVolume,vwap,open,close,last,previousClose,change,percentage,average,baseVolume,quoteVolume,info
112,BTC/USDT:USDT,1692352785599,2023-08-18T09:59:45.599Z,28600.0,24581.0,,,,,27129.24,28577.4,26437.1,26437.1,,-2140.3,-7.489,27507.25,903530.612,24512095209.22,"{'symbol': 'BTCUSDT', 'priceChange': '-2140.30', 'priceChangePercent': '-7.489', 'weightedAvgPrice': '27129.24', 'lastPrice': '26437.10', 'lastQty': '0.018', 'openPrice': '28577.40', 'highPrice': '28600.00', 'lowPrice': '24581.00', 'volume': '903530.612', 'quoteVolume': '24512095209.22', 'openTime': '1692266340000', 'closeTime': '1692352785599', 'firstId': '4012134863', 'lastId': '4018930701', 'count': '6749251'}"
113,BTC/USDT:USDT,1692352796099,2023-08-18T09:59:56.099Z,28600.0,24581.0,,,,,27129.23,28577.4,26437.2,26437.2,,-2140.2,-7.489,27507.3,903539.522,24512330764.17,"{'symbol': 'BTCUSDT', 'priceChange': '-2140.20', 'priceChangePercent': '-7.489', 'weightedAvgPrice': '27129.23', 'lastPrice': '26437.20', 'lastQty': '0.001', 'openPrice': '28577.40', 'highPrice': '28600.00', 'lowPrice': '24581.00', 'volume': '903539.522', 'quoteVolume': '24512330764.17', 'openTime': '1692266340000', 'closeTime': '1692352796099', 'firstId': '4012134863', 'lastId': '4018930860', 'count': '6749410'}"
114,BTC/USDT:USDT,1692352805804,2023-08-18T10:00:05.804Z,28600.0,24581.0,,,,,27128.97,28583.1,26443.8,26443.8,,-2139.3,-7.484,27513.45,903428.111,24509071703.55,"{'symbol': 'BTCUSDT', 'priceChange': '-2139.30', 'priceChangePercent': '-7.484', 'weightedAvgPrice': '27128.97', 'lastPrice': '26443.80', 'lastQty': '0.307', 'openPrice': '28583.10', 'highPrice': '28600.00', 'lowPrice': '24581.00', 'volume': '903428.111', 'quoteVolume': '24509071703.55', 'openTime': '1692266400000', 'closeTime': '1692352805804', 'firstId': '4012135563', 'lastId': '4018931457', 'count': '6749307'}"
115,BTC/USDT:USDT,1692352815541,2023-08-18T10:00:15.541Z,28600.0,24581.0,,,,,27128.91,28583.1,26440.6,26440.6,,-2142.5,-7.496,27511.85,903499.741,24510965889.45,"{'symbol': 'BTCUSDT', 'priceChange': '-2142.50', 'priceChangePercent': '-7.496', 'weightedAvgPrice': '27128.91', 'lastPrice': '26440.60', 'lastQty': '0.058', 'openPrice': '28583.10', 'highPrice': '28600.00', 'lowPrice': '24581.00', 'volume': '903499.741', 'quoteVolume': '24510965889.45', 'openTime': '1692266400000', 'closeTime': '1692352815541', 'firstId': '4012135563', 'lastId': '4018932047', 'count': '6749897'}"
116,BTC/USDT:USDT,1692352825517,2023-08-18T10:00:25.517Z,28600.0,24581.0,,,,,27128.75,28583.1,26419.3,26419.3,,-2163.8,-7.57,27501.2,903709.293,24516504215.81,"{'symbol': 'BTCUSDT', 'priceChange': '-2163.80', 'priceChangePercent': '-7.570', 'weightedAvgPrice': '27128.75', 'lastPrice': '26419.30', 'lastQty': '0.028', 'openPrice': '28583.10', 'highPrice': '28600.00', 'lowPrice': '24581.00', 'volume': '903709.293', 'quoteVolume': '24516504215.81', 'openTime': '1692266400000', 'closeTime': '1692352825517', 'firstId': '4012135563', 'lastId': '4018933381', 'count': '6751231'}"
117,BTC/USDT:USDT,1692352835402,2023-08-18T10:00:35.402Z,28600.0,24581.0,,,,,27128.73,28583.1,26421.2,26421.2,,-2161.9,-7.564,27502.15,903740.187,24517320435.84,"{'symbol': 'BTCUSDT', 'priceChange': '-2161.90', 'priceChangePercent': '-7.564', 'weightedAvgPrice': '27128.73', 'lastPrice': '26421.20', 'lastQty': '0.085', 'openPrice': '28583.10', 'highPrice': '28600.00', 'lowPrice': '24581.00', 'volume': '903740.187', 'quoteVolume': '24517320435.84', 'openTime': '1692266400000', 'closeTime': '1692352835402', 'firstId': '4012135563', 'lastId': '4018933732', 'count': '6751582'}"
118,BTC/USDT:USDT,1692352846606,2023-08-18T10:00:46.606Z,28600.0,24581.0,,,,,27128.7,28583.1,26426.5,26426.5,,-2156.6,-7.545,27504.8,903774.555,24518228583.7,"{'symbol': 'BTCUSDT', 'priceChange': '-2156.60', 'priceChangePercent': '-7.545', 'weightedAvgPrice': '27128.70', 'lastPrice': '26426.50', 'lastQty': '0.083', 'openPrice': '28583.10', 'highPrice': '28600.00', 'lowPrice': '24581.00', 'volume': '903774.555', 'quoteVolume': '24518228583.70', 'openTime': '1692266400000', 'closeTime': '1692352846606', 'firstId': '4012135563', 'lastId': '4018934143', 'count': '6751993'}"
119,BTC/USDT:USDT,1692352856377,2023-08-18T10:00:56.377Z,28600.0,24581.0,,,,,27128.69,28583.1,26431.1,26431.1,,-2152.0,-7.529,27507.1,903789.31,24518618518.26,"{'symbol': 'BTCUSDT', 'priceChange': '-2152.00', 'priceChangePercent': '-7.529', 'weightedAvgPrice': '27128.69', 'lastPrice': '26431.10', 'lastQty': '0.003', 'openPrice': '28583.10', 'highPrice': '28600.00', 'lowPrice': '24581.00', 'volume': '903789.310', 'quoteVolume': '24518618518.26', 'openTime': '1692266400000', 'closeTime': '1692352856377', 'firstId': '4012135563', 'lastId': '4018934402', 'count': '6752252'}"
120,BTC/USDT:USDT,1692352867030,2023-08-18T10:01:07.030Z,28600.0,24581.0,,,,,27128.52,28585.1,26438.2,26438.2,,-2146.9,-7.511,27511.65,903721.395,24516623202.46,"{'symbol': 'BTCUSDT', 'priceChange': '-2146.90', 'priceChangePercent': '-7.511', 'weightedAvgPrice': '27128.52', 'lastPrice': '26438.20', 'lastQty': '0.059', 'openPrice': '28585.10', 'highPrice': '28600.00', 'lowPrice': '24581.00', 'volume': '903721.395', 'quoteVolume': '24516623202.46', 'openTime': '1692266460000', 'closeTime': '1692352867030', 'firstId': '4012136443', 'lastId': '4018934811', 'count': '6751781'}"
121,BTC/USDT:USDT,1692352876876,2023-08-18T10:01:16.876Z,28600.0,24581.0,,,,,27128.47,28585.1,26437.3,26437.3,,-2147.8,-7.514,27511.2,903788.475,24518396671.79,"{'symbol': 'BTCUSDT', 'priceChange': '-2147.80', 'priceChangePercent': '-7.514', 'weightedAvgPrice': '27128.47', 'lastPrice': '26437.30', 'lastQty': '0.291', 'openPrice': '28585.10', 'highPrice': '28600.00', 'lowPrice': '24581.00', 'volume': '903788.475', 'quoteVolume': '24518396671.79', 'openTime': '1692266460000', 'closeTime': '1692352876876', 'firstId': '4012136443', 'lastId': '4018935086', 'count': '6752056'}"
122,BTC/USDT:USDT,1692352886575,2023-08-18T10:01:26.575Z,28600.0,24581.0,,,,,27128.45,28585.1,26429.9,26429.9,,-2155.2,-7.54,27507.5,903807.63,24518902981.25,"{'symbol': 'BTCUSDT', 'priceChange': '-2155.20', 'priceChangePercent': '-7.540', 'weightedAvgPrice': '27128.45', 'lastPrice': '26429.90', 'lastQty': '0.008', 'openPrice': '28585.10', 'highPrice': '28600.00', 'lowPrice': '24581.00', 'volume': '903807.630', 'quoteVolume': '24518902981.25', 'openTime': '1692266460000', 'closeTime': '1692352886575', 'firstId': '4012136443', 'lastId': '4018935577', 'count': '6752547'}"
123,BTC/USDT:USDT,1692352897032,2023-08-18T10:01:37.032Z,28600.0,24581.0,,,,,27128.44,28585.1,26429.9,26429.9,,-2155.2,-7.54,27507.5,903819.079,24519205577.77,"{'symbol': 'BTCUSDT', 'priceChange': '-2155.20', 'priceChangePercent': '-7.540', 'weightedAvgPrice': '27128.44', 'lastPrice': '26429.90', 'lastQty': '0.519', 'openPrice': '28585.10', 'highPrice': '28600.00', 'lowPrice': '24581.00', 'volume': '903819.079', 'quoteVolume': '24519205577.77', 'openTime': '1692266460000', 'closeTime': '1692352897032', 'firstId': '4012136443', 'lastId': '4018935777', 'count': '6752747'}"
124,BTC/USDT:USDT,1692352906658,2023-08-18T10:01:46.658Z,28600.0,24581.0,,,,,27128.42,28585.1,26433.0,26433.0,,-2152.1,-7.529,27509.05,903856.846,24520203721.88,"{'symbol': 'BTCUSDT', 'priceChange': '-2152.10', 'priceChangePercent': '-7.529', 'weightedAvgPrice': '27128.42', 'lastPrice': '26433.00', 'lastQty': '0.001', 'openPrice': '28585.10', 'highPrice': '28600.00', 'lowPrice': '24581.00', 'volume': '903856.846', 'quoteVolume': '24520203721.88', 'openTime': '1692266460000', 'closeTime': '1692352906658', 'firstId': '4012136443', 'lastId': '4018936411', 'count': '6753381'}"
125,BTC/USDT:USDT,1692352917095,2023-08-18T10:01:57.095Z,28600.0,24581.0,,,,,27128.41,28585.1,26432.9,26432.9,,-2152.2,-7.529,27509.0,903866.98,24520471593.25,"{'symbol': 'BTCUSDT', 'priceChange': '-2152.20', 'priceChangePercent': '-7.529', 'weightedAvgPrice': '27128.41', 'lastPrice': '26432.90', 'lastQty': '0.001', 'openPrice': '28585.10', 'highPrice': '28600.00', 'lowPrice': '24581.00', 'volume': '903866.980', 'quoteVolume': '24520471593.25', 'openTime': '1692266460000', 'closeTime': '1692352917095', 'firstId': '4012136443', 'lastId': '4018936560', 'count': '6753530'}"
126,BTC/USDT:USDT,1692352926637,2023-08-18T10:02:06.637Z,28600.0,24581.0,,,,,27128.0,28581.2,26433.1,26433.1,,-2148.1,-7.516,27507.15,903680.57,24515047659.8,"{'symbol': 'BTCUSDT', 'priceChange': '-2148.10', 'priceChangePercent': '-7.516', 'weightedAvgPrice': '27128.00', 'lastPrice': '26433.10', 'lastQty': '0.003', 'openPrice': '28581.20', 'highPrice': '28600.00', 'lowPrice': '24581.00', 'volume': '903680.570', 'quoteVolume': '24515047659.80', 'openTime': '1692266520000', 'closeTime': '1692352926637', 'firstId': '4012137718', 'lastId': '4018937037', 'count': '6752732'}"
127,BTC/USDT:USDT,1692352937136,2023-08-18T10:02:17.136Z,28600.0,24581.0,,,,,27127.98,28581.2,26429.8,26429.8,,-2151.4,-7.527,27505.5,903702.542,24515628422.26,"{'symbol': 'BTCUSDT', 'priceChange': '-2151.40', 'priceChangePercent': '-7.527', 'weightedAvgPrice': '27127.98', 'lastPrice': '26429.80', 'lastQty': '0.003', 'openPrice': '28581.20', 'highPrice': '28600.00', 'lowPrice': '24581.00', 'volume': '903702.542', 'quoteVolume': '24515628422.26', 'openTime': '1692266520000', 'closeTime': '1692352937136', 'firstId': '4012137718', 'lastId': '4018937413', 'count': '6753108'}"
128,BTC/USDT:USDT,1692352946677,2023-08-18T10:02:26.677Z,28600.0,24581.0,,,,,27127.98,28581.2,26428.7,26428.7,,-2152.5,-7.531,27504.95,903712.799,24515899508.04,"{'symbol': 'BTCUSDT', 'priceChange': '-2152.50', 'priceChangePercent': '-7.531', 'weightedAvgPrice': '27127.98', 'lastPrice': '26428.70', 'lastQty': '0.135', 'openPrice': '28581.20', 'highPrice': '28600.00', 'lowPrice': '24581.00', 'volume': '903712.799', 'quoteVolume': '24515899508.04', 'openTime': '1692266520000', 'closeTime': '1692352946677', 'firstId': '4012137718', 'lastId': '4018937628', 'count': '6753323'}"
129,BTC/USDT:USDT,1692352957213,2023-08-18T10:02:37.213Z,28600.0,24581.0,,,,,27127.93,28581.2,26425.2,26425.2,,-2156.0,-7.543,27503.2,903767.964,24517357380.75,"{'symbol': 'BTCUSDT', 'priceChange': '-2156.00', 'priceChangePercent': '-7.543', 'weightedAvgPrice': '27127.93', 'lastPrice': '26425.20', 'lastQty': '0.075', 'openPrice': '28581.20', 'highPrice': '28600.00', 'lowPrice': '24581.00', 'volume': '903767.964', 'quoteVolume': '24517357380.75', 'openTime': '1692266520000', 'closeTime': '1692352957213', 'firstId': '4012137718', 'lastId': '4018938228', 'count': '6753923'}"
130,BTC/USDT:USDT,1692352966653,2023-08-18T10:02:46.653Z,28600.0,24581.0,,,,,27127.92,28581.2,26425.1,26425.1,,-2156.1,-7.544,27503.15,903780.413,24517686347.4,"{'symbol': 'BTCUSDT', 'priceChange': '-2156.10', 'priceChangePercent': '-7.544', 'weightedAvgPrice': '27127.92', 'lastPrice': '26425.10', 'lastQty': '0.500', 'openPrice': '28581.20', 'highPrice': '28600.00', 'lowPrice': '24581.00', 'volume': '903780.413', 'quoteVolume': '24517686347.40', 'openTime': '1692266520000', 'closeTime': '1692352966653', 'firstId': '4012137718', 'lastId': '4018938333', 'count': '6754028'}"
131,BTC/USDT:USDT,1692352977175,2023-08-18T10:02:57.175Z,28600.0,24581.0,,,,,27127.9,28581.2,26425.1,26425.1,,-2156.1,-7.544,27503.15,903810.499,24518481373.29,"{'symbol': 'BTCUSDT', 'priceChange': '-2156.10', 'priceChangePercent': '-7.544', 'weightedAvgPrice': '27127.90', 'lastPrice': '26425.10', 'lastQty': '0.008', 'openPrice': '28581.20', 'highPrice': '28600.00', 'lowPrice': '24581.00', 'volume': '903810.499', 'quoteVolume': '24518481373.29', 'openTime': '1692266520000', 'closeTime': '1692352977175', 'firstId': '4012137718', 'lastId': '4018938468', 'count': '6754163'}"
132,BTC/USDT:USDT,1692352987768,2023-08-18T10:03:07.768Z,28600.0,24581.0,,,,,27127.77,28577.7,26423.5,26423.5,,-2154.2,-7.538,27500.6,903790.693,24517823183.21,"{'symbol': 'BTCUSDT', 'priceChange': '-2154.20', 'priceChangePercent': '-7.538', 'weightedAvgPrice': '27127.77', 'lastPrice': '26423.50', 'lastQty': '0.001', 'openPrice': '28577.70', 'highPrice': '28600.00', 'lowPrice': '24581.00', 'volume': '903790.693', 'quoteVolume': '24517823183.21', 'openTime': '1692266580000', 'closeTime': '1692352987768', 'firstId': '4012138255', 'lastId': '4018938793', 'count': '6753951'}"
133,BTC/USDT:USDT,1692352997152,2023-08-18T10:03:17.152Z,28600.0,24581.0,,,,,27127.71,28577.7,26420.1,26420.1,,-2157.6,-7.55,27498.9,903861.192,24519686100.62,"{'symbol': 'BTCUSDT', 'priceChange': '-2157.60', 'priceChangePercent': '-7.550', 'weightedAvgPrice': '27127.71', 'lastPrice': '26420.10', 'lastQty': '0.205', 'openPrice': '28577.70', 'highPrice': '28600.00', 'lowPrice': '24581.00', 'volume': '903861.192', 'quoteVolume': '24519686100.62', 'openTime': '1692266580000', 'closeTime': '1692352997152', 'firstId': '4012138255', 'lastId': '4018939588', 'count': '6754746'}"
134,BTC/USDT:USDT,1692353007833,2023-08-18T10:03:27.833Z,28600.0,24581.0,,,,,27127.68,28577.7,26420.7,26420.7,,-2157.0,-7.548,27499.2,903905.257,24520850245.49,"{'symbol': 'BTCUSDT', 'priceChange': '-2157.00', 'priceChangePercent': '-7.548', 'weightedAvgPrice': '27127.68', 'lastPrice': '26420.70', 'lastQty': '0.001', 'openPrice': '28577.70', 'highPrice': '28600.00', 'lowPrice': '24581.00', 'volume': '903905.257', 'quoteVolume': '24520850245.49', 'openTime': '1692266580000', 'closeTime': '1692353007833', 'firstId': '4012138255', 'lastId': '4018940088', 'count': '6755246'}"
135,BTC/USDT:USDT,1692353017468,2023-08-18T10:03:37.468Z,28600.0,24581.0,,,,,27127.65,28577.7,26433.5,26433.5,,-2144.2,-7.503,27505.6,903934.787,24521630593.21,"{'symbol': 'BTCUSDT', 'priceChange': '-2144.20', 'priceChangePercent': '-7.503', 'weightedAvgPrice': '27127.65', 'lastPrice': '26433.50', 'lastQty': '0.009', 'openPrice': '28577.70', 'highPrice': '28600.00', 'lowPrice': '24581.00', 'volume': '903934.787', 'quoteVolume': '24521630593.21', 'openTime': '1692266580000', 'closeTime': '1692353017468', 'firstId': '4012138255', 'lastId': '4018940601', 'count': '6755759'}"
136,BTC/USDT:USDT,1692353028027,2023-08-18T10:03:48.027Z,28600.0,24581.0,,,,,27127.64,28577.7,26436.8,26436.8,,-2140.9,-7.492,27507.25,903952.037,24522086613.25,"{'symbol': 'BTCUSDT', 'priceChange': '-2140.90', 'priceChangePercent': '-7.492', 'weightedAvgPrice': '27127.64', 'lastPrice': '26436.80', 'lastQty': '0.494', 'openPrice': '28577.70', 'highPrice': '28600.00', 'lowPrice': '24581.00', 'volume': '903952.037', 'quoteVolume': '24522086613.25', 'openTime': '1692266580000', 'closeTime': '1692353028027', 'firstId': '4012138255', 'lastId': '4018940868', 'count': '6756026'}"
137,BTC/USDT:USDT,1692353037619,2023-08-18T10:03:57.619Z,28600.0,24581.0,,,,,27127.61,28577.7,26441.1,26441.1,,-2136.6,-7.476,27509.4,903995.92,24523246843.99,"{'symbol': 'BTCUSDT', 'priceChange': '-2136.60', 'priceChangePercent': '-7.476', 'weightedAvgPrice': '27127.61', 'lastPrice': '26441.10', 'lastQty': '0.240', 'openPrice': '28577.70', 'highPrice': '28600.00', 'lowPrice': '24581.00', 'volume': '903995.920', 'quoteVolume': '24523246843.99', 'openTime': '1692266580000', 'closeTime': '1692353037619', 'firstId': '4012138255', 'lastId': '4018941189', 'count': '6756347'}"
138,BTC/USDT:USDT,1692353047498,2023-08-18T10:04:07.498Z,28600.0,24581.0,,,,,27127.27,28575.9,26448.6,26448.6,,-2127.3,-7.444,27512.25,904008.486,24523282502.24,"{'symbol': 'BTCUSDT', 'priceChange': '-2127.30', 'priceChangePercent': '-7.444', 'weightedAvgPrice': '27127.27', 'lastPrice': '26448.60', 'lastQty': '0.003', 'openPrice': '28575.90', 'highPrice': '28600.00', 'lowPrice': '24581.00', 'volume': '904008.486', 'quoteVolume': '24523282502.24', 'openTime': '1692266640000', 'closeTime': '1692353047498', 'firstId': '4012139451', 'lastId': '4018942025', 'count': '6755987'}"
139,BTC/USDT:USDT,1692353058169,2023-08-18T10:04:18.169Z,28600.0,24581.0,,,,,27127.19,28575.9,26444.8,26444.8,,-2131.1,-7.458,27510.35,904119.414,24526216237.33,"{'symbol': 'BTCUSDT', 'priceChange': '-2131.10', 'priceChangePercent': '-7.458', 'weightedAvgPrice': '27127.19', 'lastPrice': '26444.80', 'lastQty': '0.064', 'openPrice': '28575.90', 'highPrice': '28600.00', 'lowPrice': '24581.00', 'volume': '904119.414', 'quoteVolume': '24526216237.33', 'openTime': '1692266640000', 'closeTime': '1692353058169', 'firstId': '4012139451', 'lastId': '4018942741', 'count': '6756703'}"
140,BTC/USDT:USDT,1692353067953,2023-08-18T10:04:27.953Z,28600.0,24581.0,,,,,27127.17,28575.9,26441.2,26441.2,,-2134.7,-7.47,27508.55,904139.088,24526736473.92,"{'symbol': 'BTCUSDT', 'priceChange': '-2134.70', 'priceChangePercent': '-7.470', 'weightedAvgPrice': '27127.17', 'lastPrice': '26441.20', 'lastQty': '0.023', 'openPrice': '28575.90', 'highPrice': '28600.00', 'lowPrice': '24581.00', 'volume': '904139.088', 'quoteVolume': '24526736473.92', 'openTime': '1692266640000', 'closeTime': '1692353067953', 'firstId': '4012139451', 'lastId': '4018942980', 'count': '6756942'}"
141,BTC/USDT:USDT,1692353077682,2023-08-18T10:04:37.682Z,28600.0,24581.0,,,,,27127.17,28575.9,26441.2,26441.2,,-2134.7,-7.47,27508.55,904148.156,24526976243.2,"{'symbol': 'BTCUSDT', 'priceChange': '-2134.70', 'priceChangePercent': '-7.470', 'weightedAvgPrice': '27127.17', 'lastPrice': '26441.20', 'lastQty': '0.014', 'openPrice': '28575.90', 'highPrice': '28600.00', 'lowPrice': '24581.00', 'volume': '904148.156', 'quoteVolume': '24526976243.20', 'openTime': '1692266640000', 'closeTime': '1692353077682', 'firstId': '4012139451', 'lastId': '4018943124', 'count': '6757086'}"
142,BTC/USDT:USDT,1692353087379,2023-08-18T10:04:47.379Z,28600.0,24581.0,,,,,27127.16,28575.9,26441.3,26441.3,,-2134.6,-7.47,27508.6,904157.207,24527215562.99,"{'symbol': 'BTCUSDT', 'priceChange': '-2134.60', 'priceChangePercent': '-7.470', 'weightedAvgPrice': '27127.16', 'lastPrice': '26441.30', 'lastQty': '0.004', 'openPrice': '28575.90', 'highPrice': '28600.00', 'lowPrice': '24581.00', 'volume': '904157.207', 'quoteVolume': '24527215562.99', 'openTime': '1692266640000', 'closeTime': '1692353087379', 'firstId': '4012139451', 'lastId': '4018943280', 'count': '6757242'}"
143,BTC/USDT:USDT,1692353097740,2023-08-18T10:04:57.740Z,28600.0,24581.0,,,,,27127.15,28575.9,26446.0,26446.0,,-2129.9,-7.453,27510.95,904171.387,24527590510.39,"{'symbol': 'BTCUSDT', 'priceChange': '-2129.90', 'priceChangePercent': '-7.453', 'weightedAvgPrice': '27127.15', 'lastPrice': '26446.00', 'lastQty': '0.018', 'openPrice': '28575.90', 'highPrice': '28600.00', 'lowPrice': '24581.00', 'volume': '904171.387', 'quoteVolume': '24527590510.39', 'openTime': '1692266640000', 'closeTime': '1692353097740', 'firstId': '4012139451', 'lastId': '4018943578', 'count': '6757540'}"
