,symbol,timestamp,datetime,high,low,bid,bidVolume,ask,askVolume,vwap,open,close,last,previousClose,change,percentage,average,baseVolume,quoteVolume,info
131,BTC/USDT:USDT,1692342134186,2023-08-18T07:02:14.186Z,28671.8,24581.0,,,,,27201.13,28671.8,26469.2,26469.2,,-2202.6,-7.682,27570.5,892782.007,24284678369.46,"{'symbol': 'BTCUSDT', 'priceChange': '-2202.60', 'priceChangePercent': '-7.682', 'weightedAvgPrice': '27201.13', 'lastPrice': '26469.20', 'lastQty': '0.052', 'openPrice': '28671.80', 'highPrice': '28671.80', 'lowPrice': '24581.00', 'volume': '892782.007', 'quoteVolume': '24284678369.46', 'openTime': '1692255720000', 'closeTime': '1692342134186', 'firstId': '4011932667', 'lastId': '4018538990', 'count': '6559737'}"
132,BTC/USDT:USDT,1692342144924,2023-08-18T07:02:24.924Z,28671.8,24581.0,,,,,27201.1,28671.8,26470.9,26470.9,,-2200.9,-7.676,27571.35,892817.537,24285618866.83,"{'symbol': 'BTCUSDT', 'priceChange': '-2200.90', 'priceChangePercent': '-7.676', 'weightedAvgPrice': '27201.10', 'lastPrice': '26470.90', 'lastQty': '0.006', 'openPrice': '28671.80', 'highPrice': '28671.80', 'lowPrice': '24581.00', 'volume': '892817.537', 'quoteVolume': '24285618866.83', 'openTime': '1692255720000', 'closeTime': '1692342144924', 'firstId': '4011932667', 'lastId': '4018539348', 'count': '6560095'}"
133,BTC/USDT:USDT,1692342154469,2023-08-18T07:02:34.469Z,28671.8,24581.0,,,,,27201.04,28671.8,26467.4,26467.4,,-2204.4,-7.688,27569.6,892885.561,24287419272.73,"{'symbol': 'BTCUSDT', 'priceChange': '-2204.40', 'priceChangePercent': '-7.688', 'weightedAvgPrice': '27201.04', 'lastPrice': '26467.40', 'lastQty': '0.003', 'openPrice': '28671.80', 'highPrice': '28671.80', 'lowPrice': '24581.00', 'volume': '892885.561', 'quoteVolume': '24287419272.73', 'openTime': '1692255720000', 'closeTime': '1692342154469', 'firstId': '4011932667', 'lastId': '4018540041', 'count': '6560788'}"
134,BTC/USDT:USDT,1692342164183,2023-08-18T07:02:44.183Z,28671.8,24581.0,,,,,27201.01,28671.8,26463.2,26463.2,,-2208.6,-7.703,27567.5,892922.363,24288393201.11,"{'symbol': 'BTCUSDT', 'priceChange': '-2208.60', 'priceChangePercent': '-7.703', 'weightedAvgPrice': '27201.01', 'lastPrice': '26463.20', 'lastQty': '0.001', 'openPrice': '28671.80', 'highPrice': '28671.80', 'lowPrice': '24581.00', 'volume': '892922.363', 'quoteVolume': '24288393201.11', 'openTime': '1692255720000', 'closeTime': '1692342164183', 'firstId': '4011932667', 'lastId': '4018540553', 'count': '6561300'}"
135,BTC/USDT:USDT,1692342173734,2023-08-18T07:02:53.734Z,28671.8,24581.0,,,,,27200.91,28671.8,26459.9,26459.9,,-2211.9,-7.715,27565.85,893041.293,24291540064.31,"{'symbol': 'BTCUSDT', 'priceChange': '-2211.90', 'priceChangePercent': '-7.715', 'weightedAvgPrice': '27200.91', 'lastPrice': '26459.90', 'lastQty': '0.012', 'openPrice': '28671.80', 'highPrice': '28671.80', 'lowPrice': '24581.00', 'volume': '893041.293', 'quoteVolume': '24291540064.31', 'openTime': '1692255720000', 'closeTime': '1692342173734', 'firstId': '4011932667', 'lastId': '4018541450', 'count': '6562197'}"
136,BTC/USDT:USDT,1692342184417,2023-08-18T07:03:04.417Z,28665.7,24581.0,,,,,27200.67,28665.7,26467.4,26467.4,,-2198.3,-7.669,27566.55,892973.7,24289486167.74,"{'symbol': 'BTCUSDT', 'priceChange': '-2198.30', 'priceChangePercent': '-7.669', 'weightedAvgPrice': '27200.67', 'lastPrice': '26467.40', 'lastQty': '0.001', 'openPrice': '28665.70', 'highPrice': '28665.70', 'lowPrice': '24581.00', 'volume': '892973.700', 'quoteVolume': '24289486167.74', 'openTime': '1692255780000', 'closeTime': '1692342184417', 'firstId': '4011933630', 'lastId': '4018542044', 'count': '6561828'}"
137,BTC/USDT:USDT,1692342195116,2023-08-18T07:03:15.116Z,28665.7,24581.0,,,,,27200.64,28665.7,26459.0,26459.0,,-2206.7,-7.698,27562.35,893010.175,24290451500.62,"{'symbol': 'BTCUSDT', 'priceChange': '-2206.70', 'priceChangePercent': '-7.698', 'weightedAvgPrice': '27200.64', 'lastPrice': '26459.00', 'lastQty': '0.003', 'openPrice': '28665.70', 'highPrice': '28665.70', 'lowPrice': '24581.00', 'volume': '893010.175', 'quoteVolume': '24290451500.62', 'openTime': '1692255780000', 'closeTime': '1692342195116', 'firstId': '4011933630', 'lastId': '4018542597', 'count': '6562381'}"
138,BTC/USDT:USDT,1692342204650,2023-08-18T07:03:24.650Z,28665.7,24581.0,,,,,27200.58,28665.7,26463.7,26463.7,,-2202.0,-7.682,27564.7,893087.772,24292504557.12,"{'symbol': 'BTCUSDT', 'priceChange': '-2202.00', 'priceChangePercent': '-7.682', 'weightedAvgPrice': '27200.58', 'lastPrice': '26463.70', 'lastQty': '0.048', 'openPrice': '28665.70', 'highPrice': '28665.70', 'lowPrice': '24581.00', 'volume': '893087.772', 'quoteVolume': '24292504557.12', 'openTime': '1692255780000', 'closeTime': '1692342204650', 'firstId': '4011933630', 'lastId': '4018543310', 'count': '6563094'}"
139,BTC/USDT:USDT,1692342215288,2023-08-18T07:03:35.288Z,28665.7,24581.0,,,,,27200.55,28665.7,26459.2,26459.2,,-2206.5,-7.697,27562.45,893119.6,24293346732.9,"{'symbol': 'BTCUSDT', 'priceChange': '-2206.50', 'priceChangePercent': '-7.697', 'weightedAvgPrice': '27200.55', 'lastPrice': '26459.20', 'lastQty': '0.150', 'openPrice': '28665.70', 'highPrice': '28665.70', 'lowPrice': '24581.00', 'volume': '893119.600', 'quoteVolume': '24293346732.90', 'openTime': '1692255780000', 'closeTime': '1692342215288', 'firstId': '4011933630', 'lastId': '4018543792', 'count': '6563576'}"
140,BTC/USDT:USDT,1692342224986,2023-08-18T07:03:44.986Z,28665.7,24581.0,,,,,27200.52,28665.7,26463.9,26463.9,,-2201.8,-7.681,27564.8,893154.959,24294282452.75,"{'symbol': 'BTCUSDT', 'priceChange': '-2201.80', 'priceChangePercent': '-7.681', 'weightedAvgPrice': '27200.52', 'lastPrice': '26463.90', 'lastQty': '0.013', 'openPrice': '28665.70', 'highPrice': '28665.70', 'lowPrice': '24581.00', 'volume': '893154.959', 'quoteVolume': '24294282452.75', 'openTime': '1692255780000', 'closeTime': '1692342224986', 'firstId': '4011933630', 'lastId': '4018544194', 'count': '6563978'}"
141,BTC/USDT:USDT,1692342235409,2023-08-18T07:03:55.409Z,28665.7,24581.0,,,,,27200.5,28665.7,26464.1,26464.1,,-2201.6,-7.68,27564.9,893188.802,24295178038.84,"{'symbol': 'BTCUSDT', 'priceChange': '-2201.60', 'priceChangePercent': '-7.680', 'weightedAvgPrice': '27200.50', 'lastPrice': '26464.10', 'lastQty': '0.037', 'openPrice': '28665.70', 'highPrice': '28665.70', 'lowPrice': '24581.00', 'volume': '893188.802', 'quoteVolume': '24295178038.84', 'openTime': '1692255780000', 'closeTime': '1692342235409', 'firstId': '4011933630', 'lastId': '4018544556', 'count': '6564340'}"
142,BTC/USDT:USDT,1692342245165,2023-08-18T07:04:05.165Z,28664.2,24581.0,,,,,27200.4,28663.4,26468.7,26468.7,,-2194.7,-7.657,27566.05,893177.069,24294769288.76,"{'symbol': 'BTCUSDT', 'priceChange': '-2194.70', 'priceChangePercent': '-7.657', 'weightedAvgPrice': '27200.40', 'lastPrice': '26468.70', 'lastQty': '0.005', 'openPrice': '28663.40', 'highPrice': '28664.20', 'lowPrice': '24581.00', 'volume': '893177.069', 'quoteVolume': '24294769288.76', 'openTime': '1692255840000', 'closeTime': '1692342245165', 'firstId': '4011934259', 'lastId': '4018544957', 'count': '6564112'}"
143,BTC/USDT:USDT,1692342255720,2023-08-18T07:04:15.720Z,28664.2,24581.0,,,,,27200.38,28663.4,26466.7,26466.7,,-2196.7,-7.664,27565.05,893195.176,24295248536.38,"{'symbol': 'BTCUSDT', 'priceChange': '-2196.70', 'priceChangePercent': '-7.664', 'weightedAvgPrice': '27200.38', 'lastPrice': '26466.70', 'lastQty': '0.167', 'openPrice': '28663.40', 'highPrice': '28664.20', 'lowPrice': '24581.00', 'volume': '893195.176', 'quoteVolume': '24295248536.38', 'openTime': '1692255840000', 'closeTime': '1692342255720', 'firstId': '4011934259', 'lastId': '4018545219', 'count': '6564374'}"
144,BTC/USDT:USDT,1692342265401,2023-08-18T07:04:25.401Z,28664.2,24581.0,,,,,27200.35,28663.4,26476.2,26476.2,,-2187.2,-7.631,27569.8,893238.388,24296392464.87,"{'symbol': 'BTCUSDT', 'priceChange': '-2187.20', 'priceChangePercent': '-7.631', 'weightedAvgPrice': '27200.35', 'lastPrice': '26476.20', 'lastQty': '0.301', 'openPrice': '28663.40', 'highPrice': '28664.20', 'lowPrice': '24581.00', 'volume': '893238.388', 'quoteVolume': '24296392464.87', 'openTime': '1692255840000', 'closeTime': '1692342265401', 'firstId': '4011934259', 'lastId': '4018545739', 'count': '6564894'}"
145,BTC/USDT:USDT,1692342274948,2023-08-18T07:04:34.948Z,28664.2,24581.0,,,,,27200.31,28663.4,26473.8,26473.8,,-2189.6,-7.639,27568.6,893280.621,24297510461.93,"{'symbol': 'BTCUSDT', 'priceChange': '-2189.60', 'priceChangePercent': '-7.639', 'weightedAvgPrice': '27200.31', 'lastPrice': '26473.80', 'lastQty': '0.041', 'openPrice': '28663.40', 'highPrice': '28664.20', 'lowPrice': '24581.00', 'volume': '893280.621', 'quoteVolume': '24297510461.93', 'openTime': '1692255840000', 'closeTime': '1692342274948', 'firstId': '4011934259', 'lastId': '4018546239', 'count': '6565394'}"
146,BTC/USDT:USDT,1692342285635,2023-08-18T07:04:45.635Z,28664.2,24581.0,,,,,27200.3,28663.4,26473.7,26473.7,,-2189.7,-7.639,27568.55,893295.496,24297904259.07,"{'symbol': 'BTCUSDT', 'priceChange': '-2189.70', 'priceChangePercent': '-7.639', 'weightedAvgPrice': '27200.30', 'lastPrice': '26473.70', 'lastQty': '0.033', 'openPrice': '28663.40', 'highPrice': '28664.20', 'lowPrice': '24581.00', 'volume': '893295.496', 'quoteVolume': '24297904259.07', 'openTime': '1692255840000', 'closeTime': '1692342285635', 'firstId': '4011934259', 'lastId': '4018546381', 'count': '6565536'}"
147,BTC/USDT:USDT,1692342295147,2023-08-18T07:04:55.147Z,28664.2,24581.0,,,,,27200.28,28663.4,26477.8,26477.8,,-2185.6,-7.625,27570.6,893317.731,24298492973.19,"{'symbol': 'BTCUSDT', 'priceChange': '-2185.60', 'priceChangePercent': '-7.625', 'weightedAvgPrice': '27200.28', 'lastPrice': '26477.80', 'lastQty': '0.115', 'openPrice': '28663.40', 'highPrice': '28664.20', 'lowPrice': '24581.00', 'volume': '893317.731', 'quoteVolume': '24298492973.19', 'openTime': '1692255840000', 'closeTime': '1692342295147', 'firstId': '4011934259', 'lastId': '4018546646', 'count': '6565801'}"
148,BTC/USDT:USDT,1692342305818,2023-08-18T07:05:05.818Z,28664.2,24581.0,,,,,27200.08,28664.2,26473.8,26473.8,,-2190.4,-7.642,27569.0,893235.951,24296090493.15,"{'symbol': 'BTCUSDT', 'priceChange': '-2190.40', 'priceChangePercent': '-7.642', 'weightedAvgPrice': '27200.08', 'lastPrice': '26473.80', 'lastQty': '0.002', 'openPrice': '28664.20', 'highPrice': '28664.20', 'lowPrice': '24581.00', 'volume': '893235.951', 'quoteVolume': '24296090493.15', 'openTime': '1692255900000', 'closeTime': '1692342305818', 'firstId': '4011934962', 'lastId': '4018547028', 'count': '6565480'}"
149,BTC/USDT:USDT,1692342316509,2023-08-18T07:05:16.509Z,28664.2,24581.0,,,,,27200.06,28664.2,26477.4,26477.4,,-2186.8,-7.629,27570.8,893257.626,24296664355.72,"{'symbol': 'BTCUSDT', 'priceChange': '-2186.80', 'priceChangePercent': '-7.629', 'weightedAvgPrice': '27200.06', 'lastPrice': '26477.40', 'lastQty': '0.005', 'openPrice': '28664.20', 'highPrice': '28664.20', 'lowPrice': '24581.00', 'volume': '893257.626', 'quoteVolume': '24296664355.72', 'openTime': '1692255900000', 'closeTime': '1692342316509', 'firstId': '4011934962', 'lastId': '4018547247', 'count': '6565699'}"
150,BTC/USDT:USDT,1692342326340,2023-08-18T07:05:26.340Z,28664.2,24581.0,,,,,27200.04,28664.2,26482.1,26482.1,,-2182.1,-7.613,27573.15,893288.513,24297482303.38,"{'symbol': 'BTCUSDT', 'priceChange': '-2182.10', 'priceChangePercent': '-7.613', 'weightedAvgPrice': '27200.04', 'lastPrice': '26482.10', 'lastQty': '0.050', 'openPrice': '28664.20', 'highPrice': '28664.20', 'lowPrice': '24581.00', 'volume': '893288.513', 'quoteVolume': '24297482303.38', 'openTime': '1692255900000', 'closeTime': '1692342326340', 'firstId': '4011934962', 'lastId': '4018547629', 'count': '6566081'}"
151,BTC/USDT:USDT,1692342335944,2023-08-18T07:05:35.944Z,28664.2,24581.0,,,,,27200.01,28664.2,26479.9,26479.9,,-2184.3,-7.62,27572.05,893325.443,24298460240.11,"{'symbol': 'BTCUSDT', 'priceChange': '-2184.30', 'priceChangePercent': '-7.620', 'weightedAvgPrice': '27200.01', 'lastPrice': '26479.90', 'lastQty': '0.002', 'openPrice': '28664.20', 'highPrice': '28664.20', 'lowPrice': '24581.00', 'volume': '893325.443', 'quoteVolume': '24298460240.11', 'openTime': '1692255900000', 'closeTime': '1692342335944', 'firstId': '4011934962', 'lastId': '4018548001', 'count': '6566453'}"
152,BTC/USDT:USDT,1692342345163,2023-08-18T07:05:45.163Z,28664.2,24581.0,,,,,27199.99,28664.2,26480.1,26480.1,,-2184.1,-7.62,27572.15,893345.522,24298991955.95,"{'symbol': 'BTCUSDT', 'priceChange': '-2184.10', 'priceChangePercent': '-7.620', 'weightedAvgPrice': '27199.99', 'lastPrice': '26480.10', 'lastQty': '0.001', 'openPrice': '28664.20', 'highPrice': '28664.20', 'lowPrice': '24581.00', 'volume': '893345.522', 'quoteVolume': '24298991955.95', 'openTime': '1692255900000', 'closeTime': '1692342345163', 'firstId': '4011934962', 'lastId': '4018548282', 'count': '6566734'}"
153,BTC/USDT:USDT,1692342356086,2023-08-18T07:05:56.086Z,28664.2,24581.0,,,,,27199.99,28664.2,26480.0,26480.0,,-2184.2,-7.62,27572.1,893354.717,24299235439.72,"{'symbol': 'BTCUSDT', 'priceChange': '-2184.20', 'priceChangePercent': '-7.620', 'weightedAvgPrice': '27199.99', 'lastPrice': '26480.00', 'lastQty': '0.023', 'openPrice': '28664.20', 'highPrice': '28664.20', 'lowPrice': '24581.00', 'volume': '893354.717', 'quoteVolume': '24299235439.72', 'openTime': '1692255900000', 'closeTime': '1692342356086', 'firstId': '4011934962', 'lastId': '4018548377', 'count': '6566829'}"
154,BTC/USDT:USDT,1692342366674,2023-08-18T07:06:06.674Z,28662.5,24581.0,,,,,27199.89,28662.4,26481.6,26481.6,,-2180.8,-7.609,27572.0,893322.198,24298269366.41,"{'symbol': 'BTCUSDT', 'priceChange': '-2180.80', 'priceChangePercent': '-7.609', 'weightedAvgPrice': '27199.89', 'lastPrice': '26481.60', 'lastQty': '0.012', 'openPrice': '28662.40', 'highPrice': '28662.50', 'lowPrice': '24581.00', 'volume': '893322.198', 'quoteVolume': '24298269366.41', 'openTime': '1692255960000', 'closeTime': '1692342366674', 'firstId': '4011935505', 'lastId': '4018548665', 'count': '6566574'}"
155,BTC/USDT:USDT,1692342376451,2023-08-18T07:06:16.451Z,28662.5,24581.0,,,,,27199.87,28662.4,26494.8,26494.8,,-2167.6,-7.563,27578.6,893355.163,24299142537.95,"{'symbol': 'BTCUSDT', 'priceChange': '-2167.60', 'priceChangePercent': '-7.563', 'weightedAvgPrice': '27199.87', 'lastPrice': '26494.80', 'lastQty': '0.007', 'openPrice': '28662.40', 'highPrice': '28662.50', 'lowPrice': '24581.00', 'volume': '893355.163', 'quoteVolume': '24299142537.95', 'openTime': '1692255960000', 'closeTime': '1692342376451', 'firstId': '4011935505', 'lastId': '4018549103', 'count': '6567012'}"
156,BTC/USDT:USDT,1692342385882,2023-08-18T07:06:25.882Z,28662.5,24581.0,,,,,27199.86,28662.4,26494.9,26494.9,,-2167.5,-7.562,27578.65,893370.985,24299561739.47,"{'symbol': 'BTCUSDT', 'priceChange': '-2167.50', 'priceChangePercent': '-7.562', 'weightedAvgPrice': '27199.86', 'lastPrice': '26494.90', 'lastQty': '0.018', 'openPrice': '28662.40', 'highPrice': '28662.50', 'lowPrice': '24581.00', 'volume': '893370.985', 'quoteVolume': '24299561739.47', 'openTime': '1692255960000', 'closeTime': '1692342385882', 'firstId': '4011935505', 'lastId': '4018549267', 'count': '6567176'}"
157,BTC/USDT:USDT,1692342396469,2023-08-18T07:06:36.469Z,28662.5,24581.0,,,,,27199.84,28662.4,26496.9,26496.9,,-2165.5,-7.555,27579.65,893386.709,24299978370.66,"{'symbol': 'BTCUSDT', 'priceChange': '-2165.50', 'priceChangePercent': '-7.555', 'weightedAvgPrice': '27199.84', 'lastPrice': '26496.90', 'lastQty': '0.014', 'openPrice': '28662.40', 'highPrice': '28662.50', 'lowPrice': '24581.00', 'volume': '893386.709', 'quoteVolume': '24299978370.66', 'openTime': '1692255960000', 'closeTime': '1692342396469', 'firstId': '4011935505', 'lastId': '4018549488', 'count': '6567397'}"
158,BTC/USDT:USDT,1692342405929,2023-08-18T07:06:45.929Z,28662.5,24581.0,,,,,27199.83,28662.4,26494.1,26494.1,,-2168.3,-7.565,27578.25,893401.792,24300377999.19,"{'symbol': 'BTCUSDT', 'priceChange': '-2168.30', 'priceChangePercent': '-7.565', 'weightedAvgPrice': '27199.83', 'lastPrice': '26494.10', 'lastQty': '0.013', 'openPrice': '28662.40', 'highPrice': '28662.50', 'lowPrice': '24581.00', 'volume': '893401.792', 'quoteVolume': '24300377999.19', 'openTime': '1692255960000', 'closeTime': '1692342405929', 'firstId': '4011935505', 'lastId': '4018549742', 'count': '6567651'}"
159,BTC/USDT:USDT,1692342416433,2023-08-18T07:06:56.433Z,28662.5,24581.0,,,,,27199.82,28662.4,26494.0,26494.0,,-2168.4,-7.565,27578.2,893413.217,24300680693.67,"{'symbol': 'BTCUSDT', 'priceChange': '-2168.40', 'priceChangePercent': '-7.565', 'weightedAvgPrice': '27199.82', 'lastPrice': '26494.00', 'lastQty': '0.017', 'openPrice': '28662.40', 'highPrice': '28662.50', 'lowPrice': '24581.00', 'volume': '893413.217', 'quoteVolume': '24300680693.67', 'openTime': '1692255960000', 'closeTime': '1692342416433', 'firstId': '4011935505', 'lastId': '4018549889', 'count': '6567798'}"
160,BTC/USDT:USDT,1692342427468,2023-08-18T07:07:07.468Z,28659.1,24581.0,,,,,27199.69,28659.1,26500.0,26500.0,,-2159.1,-7.534,27579.55,893366.699,24299296035.57,"{'symbol': 'BTCUSDT', 'priceChange': '-2159.10', 'priceChangePercent': '-7.534', 'weightedAvgPrice': '27199.69', 'lastPrice': '26500.00', 'lastQty': '0.027', 'openPrice': '28659.10', 'highPrice': '28659.10', 'lowPrice': '24581.00', 'volume': '893366.699', 'quoteVolume': '24299296035.57', 'openTime': '1692256020000', 'closeTime': '1692342427468', 'firstId': '4011936108', 'lastId': '4018550167', 'count': '6567473'}"
161,BTC/USDT:USDT,1692342436154,2023-08-18T07:07:16.154Z,28659.1,24581.0,,,,,27199.66,28659.1,26509.6,26509.6,,-2149.5,-7.5,27584.35,893400.92,24300203023.49,"{'symbol': 'BTCUSDT', 'priceChange': '-2149.50', 'priceChangePercent': '-7.500', 'weightedAvgPrice': '27199.66', 'lastPrice': '26509.60', 'lastQty': '0.017', 'openPrice': '28659.10', 'highPrice': '28659.10', 'lowPrice': '24581.00', 'volume': '893400.920', 'quoteVolume': '24300203023.49', 'openTime': '1692256020000', 'closeTime': '1692342436154', 'firstId': '4011936108', 'lastId': '4018550656', 'count': '6567962'}"
162,BTC/USDT:USDT,1692342446664,2023-08-18T07:07:26.664Z,28659.1,24581.0,,,,,27199.61,28659.1,26512.3,26512.3,,-2146.8,-7.491,27585.7,893470.256,24302041202.36,"{'symbol': 'BTCUSDT', 'priceChange': '-2146.80', 'priceChangePercent': '-7.491', 'weightedAvgPrice': '27199.61', 'lastPrice': '26512.30', 'lastQty': '0.641', 'openPrice': '28659.10', 'highPrice': '28659.10', 'lowPrice': '24581.00', 'volume': '893470.256', 'quoteVolume': '24302041202.36', 'openTime': '1692256020000', 'closeTime': '1692342446664', 'firstId': '4011936108', 'lastId': '4018551008', 'count': '6568314'}"
163,BTC/USDT:USDT,1692342456473,2023-08-18T07:07:36.473Z,28659.1,24581.0,,,,,27199.59,28659.1,26509.4,26509.4,,-2149.7,-7.501,27584.25,893497.614,24302766395.43,"{'symbol': 'BTCUSDT', 'priceChange': '-2149.70', 'priceChangePercent': '-7.501', 'weightedAvgPrice': '27199.59', 'lastPrice': '26509.40', 'lastQty': '0.500', 'openPrice': '28659.10', 'highPrice': '28659.10', 'lowPrice': '24581.00', 'volume': '893497.614', 'quoteVolume': '24302766395.43', 'openTime': '1692256020000', 'closeTime': '1692342456473', 'firstId': '4011936108', 'lastId': '4018551419', 'count': '6568725'}"
164,BTC/USDT:USDT,1692342467078,2023-08-18T07:07:47.078Z,28659.1,24581.0,,,,,27199.57,28659.1,26508.4,26508.4,,-2150.7,-7.504,27583.75,893513.813,24303195824.79,"{'symbol': 'BTCUSDT', 'priceChange': '-2150.70', 'priceChangePercent': '-7.504', 'weightedAvgPrice': '27199.57', 'lastPrice': '26508.40', 'lastQty': '0.005', 'openPrice': '28659.10', 'highPrice': '28659.10', 'lowPrice': '24581.00', 'volume': '893513.813', 'quoteVolume': '24303195824.79', 'openTime': '1692256020000', 'closeTime': '1692342467078', 'firstId': '4011936108', 'lastId': '4018551652', 'count': '6568958'}"
165,BTC/USDT:USDT,1692342476687,2023-08-18T07:07:56.687Z,28659.1,24581.0,,,,,27199.55,28659.1,26510.4,26510.4,,-2148.7,-7.497,27584.75,893545.366,24304032278.71,"{'symbol': 'BTCUSDT', 'priceChange': '-2148.70', 'priceChangePercent': '-7.497', 'weightedAvgPrice': '27199.55', 'lastPrice': '26510.40', 'lastQty': '0.051', 'openPrice': '28659.10', 'highPrice': '28659.10', 'lowPrice': '24581.00', 'volume': '893545.366', 'quoteVolume': '24304032278.71', 'openTime': '1692256020000', 'closeTime': '1692342476687', 'firstId': '4011936108', 'lastId': '4018551898', 'count': '6569204'}"
166,BTC/USDT:USDT,1692342486243,2023-08-18T07:08:06.243Z,28654.2,24581.0,,,,,27199.36,28654.1,26512.1,26512.1,,-2142.0,-7.475,27583.1,893462.695,24301613371.51,"{'symbol': 'BTCUSDT', 'priceChange': '-2142.00', 'priceChangePercent': '-7.475', 'weightedAvgPrice': '27199.36', 'lastPrice': '26512.10', 'lastQty': '0.188', 'openPrice': '28654.10', 'highPrice': '28654.20', 'lowPrice': '24581.00', 'volume': '893462.695', 'quoteVolume': '24301613371.51', 'openTime': '1692256080000', 'closeTime': '1692342486243', 'firstId': '4011936880', 'lastId': '4018552135', 'count': '6568669'}"
167,BTC/USDT:USDT,1692342496889,2023-08-18T07:08:16.889Z,28654.2,24581.0,,,,,27199.3,28654.1,26512.2,26512.2,,-2141.9,-7.475,27583.15,893545.043,24303796568.27,"{'symbol': 'BTCUSDT', 'priceChange': '-2141.90', 'priceChangePercent': '-7.475', 'weightedAvgPrice': '27199.30', 'lastPrice': '26512.20', 'lastQty': '0.129', 'openPrice': '28654.10', 'highPrice': '28654.20', 'lowPrice': '24581.00', 'volume': '893545.043', 'quoteVolume': '24303796568.27', 'openTime': '1692256080000', 'closeTime': '1692342496889', 'firstId': '4011936880', 'lastId': '4018552689', 'count': '6569223'}"
168,BTC/USDT:USDT,1692342506497,2023-08-18T07:08:26.497Z,28654.2,24581.0,,,,,27199.24,28654.1,26511.8,26511.8,,-2142.3,-7.476,27582.95,893622.56,24305851416.54,"{'symbol': 'BTCUSDT', 'priceChange': '-2142.30', 'priceChangePercent': '-7.476', 'weightedAvgPrice': '27199.24', 'lastPrice': '26511.80', 'lastQty': '0.001', 'openPrice': '28654.10', 'highPrice': '28654.20', 'lowPrice': '24581.00', 'volume': '893622.560', 'quoteVolume': '24305851416.54', 'openTime': '1692256080000', 'closeTime': '1692342506497', 'firstId': '4011936880', 'lastId': '4018553260', 'count': '6569794'}"
169,BTC/USDT:USDT,1692342517080,2023-08-18T07:08:37.080Z,28654.2,24581.0,,,,,27199.2,28654.1,26506.4,26506.4,,-2147.7,-7.495,27580.25,893672.513,24307175746.47,"{'symbol': 'BTCUSDT', 'priceChange': '-2147.70', 'priceChangePercent': '-7.495', 'weightedAvgPrice': '27199.20', 'lastPrice': '26506.40', 'lastQty': '0.014', 'openPrice': '28654.10', 'highPrice': '28654.20', 'lowPrice': '24581.00', 'volume': '893672.513', 'quoteVolume': '24307175746.47', 'openTime': '1692256080000', 'closeTime': '1692342517080', 'firstId': '4011936880', 'lastId': '4018553774', 'count': '6570308'}"
170,BTC/USDT:USDT,1692342526744,2023-08-18T07:08:46.744Z,28654.2,24581.0,,,,,27199.16,28654.1,26498.0,26498.0,,-2156.1,-7.525,27576.05,893718.012,24308381554.87,"{'symbol': 'BTCUSDT', 'priceChange': '-2156.10', 'priceChangePercent': '-7.525', 'weightedAvgPrice': '27199.16', 'lastPrice': '26498.00', 'lastQty': '0.012', 'openPrice': '28654.10', 'highPrice': '28654.20', 'lowPrice': '24581.00', 'volume': '893718.012', 'quoteVolume': '24308381554.87', 'openTime': '1692256080000', 'closeTime': '1692342526744', 'firstId': '4011936880', 'lastId': '4018554430', 'count': '6570964'}"
171,BTC/USDT:USDT,1692342537108,2023-08-18T07:08:57.108Z,28654.2,24581.0,,,,,27199.14,28654.1,26494.5,26494.5,,-2159.6,-7.537,27574.3,893740.914,24308988402.4,"{'symbol': 'BTCUSDT', 'priceChange': '-2159.60', 'priceChangePercent': '-7.537', 'weightedAvgPrice': '27199.14', 'lastPrice': '26494.50', 'lastQty': '0.028', 'openPrice': '28654.10', 'highPrice': '28654.20', 'lowPrice': '24581.00', 'volume': '893740.914', 'quoteVolume': '24308988402.40', 'openTime': '1692256080000', 'closeTime': '1692342537108', 'firstId': '4011936880', 'lastId': '4018554911', 'count': '6571445'}"
172,BTC/USDT:USDT,1692342547877,2023-08-18T07:09:07.877Z,28651.8,24581.0,,,,,27199.03,28651.8,26490.9,26490.9,,-2160.9,-7.542,27571.35,893691.812,24307547087.04,"{'symbol': 'BTCUSDT', 'priceChange': '-2160.90', 'priceChangePercent': '-7.542', 'weightedAvgPrice': '27199.03', 'lastPrice': '26490.90', 'lastQty': '0.002', 'openPrice': '28651.80', 'highPrice': '28651.80', 'lowPrice': '24581.00', 'volume': '893691.812', 'quoteVolume': '24307547087.04', 'openTime': '1692256140000', 'closeTime': '1692342547877', 'firstId': '4011937517', 'lastId': '4018555237', 'count': '6571134'}"
173,BTC/USDT:USDT,1692342557077,2023-08-18T07:09:17.077Z,28651.8,24581.0,,,,,27199.01,28651.8,26485.5,26485.5,,-2166.3,-7.561,27568.65,893715.076,24308163281.68,"{'symbol': 'BTCUSDT', 'priceChange': '-2166.30', 'priceChangePercent': '-7.561', 'weightedAvgPrice': '27199.01', 'lastPrice': '26485.50', 'lastQty': '0.069', 'openPrice': '28651.80', 'highPrice': '28651.80', 'lowPrice': '24581.00', 'volume': '893715.076', 'quoteVolume': '24308163281.68', 'openTime': '1692256140000', 'closeTime': '1692342557077', 'firstId': '4011937517', 'lastId': '4018555610', 'count': '6571507'}"
